,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
291,8.21679401397705,2.4343206882476807,7.008997917175293,5.497472763061523,5.515613555908203,7.285150527954102,0.0,7.884005546569824,4.484701156616211,0.0,0.0,4.025016784667969,9.383401870727539,0.5978114604949951,8.216574668884277,1.1143343448638916,4.917633533477783,2.008908271789551,5.464899063110352,12.280832290649414
292,3.3804802894592285,1.8924615383148193,4.22194766998291,6.9950337409973145,2.816662549972534,6.526543617248535,0.0,3.6303884983062744,6.924095630645752,2.460017442703247,0.0,7.317289352416992,1.010406255722046,3.8320939540863037,6.262516975402832,2.351473569869995,5.271073341369629,0.0,0.0,7.289660453796387
293,4.781248092651367,8.405664443969727,5.862864971160889,11.06961727142334,0.0,4.87327241897583,2.6996967792510986,0.0,9.668416976928711,5.451407432556152,0.0,10.930034637451172,0.0,8.515363693237305,16.63485336303711,5.520693778991699,7.319437026977539,9.953300476074219,4.443323135375977,7.373161792755127
294,10.716052055358887,1.2586382627487183,16.4036865234375,10.672592163085938,10.899640083312988,5.1808295249938965,0.0,9.148906707763672,7.421548843383789,0.0,0.0,14.553241729736328,9.597752571105957,0.7627406120300293,1.918646216392517,9.850332260131836,7.232172966003418,7.656686305999756,9.18098258972168,13.15915298461914
295,10.276052474975586,5.190094470977783,12.795380592346191,6.5644307136535645,7.027409076690674,4.2656121253967285,0.0,3.429194211959839,0.9469921588897705,0.0,0.0,16.599769592285156,14.30591869354248,0.6229904890060425,11.14521312713623,4.506751537322998,10.273247718811035,9.251526832580566,11.535221099853516,19.102771759033203
296,7.312762260437012,4.772362232208252,1.6512786149978638,5.150795936584473,0.8787967562675476,5.44618558883667,4.413978099822998,0.0,4.343976974487305,3.4255940914154053,0.0,15.877283096313477,7.9509124755859375,5.472359657287598,8.104544639587402,2.5556647777557373,6.870998859405518,2.6384191513061523,0.0,16.341585159301758
297,5.399465560913086,13.786552429199219,11.658196449279785,4.096506118774414,9.195083618164062,13.2913818359375,4.507518291473389,2.4402599334716797,3.356775999069214,10.635377883911133,0.0,8.920373916625977,15.137816429138184,11.659279823303223,15.686624526977539,0.0,15.639262199401855,3.4881088733673096,10.668771743774414,15.316831588745117
298,5.997714996337891,8.398209571838379,14.945837020874023,5.092795372009277,7.8483428955078125,13.6105318069458,0.28923025727272034,3.1077752113342285,8.392441749572754,15.995636940002441,0.0,11.19599437713623,8.078573226928711,12.57374095916748,4.5343732833862305,9.106039047241211,12.59366226196289,3.4415926933288574,0.845707893371582,16.428071975708008
299,7.357114315032959,12.227560997009277,10.303757667541504,7.515986919403076,19.568470001220703,12.541313171386719,7.941940784454346,15.425566673278809,5.584888935089111,6.769238471984863,0.0,6.5890069007873535,14.748383522033691,9.990218162536621,8.495766639709473,15.212056159973145,8.482962608337402,0.4882338345050812,1.4197640419006348,3.8010241985321045
300,10.954977035522461,11.757100105285645,6.96359395980835,4.087737083435059,19.77362060546875,4.742064952850342,0.04800191521644592,13.313821792602539,0.6162925958633423,11.950095176696777,0.0,2.8827526569366455,12.332304954528809,11.465103149414062,10.078036308288574,11.659261703491211,4.842977523803711,3.4556589126586914,0.8052992820739746,7.4014716148376465
301,10.494025230407715,10.881194114685059,0.7708691358566284,17.995651245117188,2.319723129272461,9.010767936706543,0.0,14.226761817932129,15.69708251953125,1.084865689277649,0.0,1.6000919342041016,5.382354736328125,5.2297468185424805,13.455853462219238,13.330292701721191,6.8410210609436035,5.307992935180664,0.0,2.715679407119751
302,9.113319396972656,15.406928062438965,5.205298900604248,18.96852684020996,8.423063278198242,3.542553186416626,0.0,2.84928822517395,17.96003532409668,1.9895111322402954,0.0,9.264579772949219,0.0,3.734424114227295,12.482239723205566,9.487028121948242,9.280759811401367,10.811872482299805,2.920764923095703,6.915895938873291
303,15.374975204467773,7.62837028503418,5.779261112213135,12.423430442810059,7.367501258850098,0.008974269032478333,0.0,3.7782182693481445,5.051635265350342,0.0,0.0,13.322629928588867,13.816210746765137,0.0,13.532549858093262,6.6835761070251465,6.484642505645752,10.051740646362305,4.221621036529541,20.290815353393555
304,6.184950828552246,11.785693168640137,8.000741958618164,10.698690414428711,6.782975196838379,7.543483257293701,0.0,2.093400478363037,7.260107040405273,0.0,0.0,16.985885620117188,16.39609718322754,0.40675249695777893,8.404630661010742,1.4609053134918213,10.563443183898926,6.71934175491333,5.9814133644104,23.305112838745117
305,4.175081253051758,7.08015251159668,5.317212104797363,4.460006237030029,6.093254566192627,11.412460327148438,1.1823031902313232,3.660484552383423,4.543684005737305,1.8261725902557373,0.0,11.907587051391602,10.641180992126465,6.272603988647461,8.477179527282715,0.0,9.540544509887695,0.0,1.1953306198120117,17.926280975341797
306,2.7545454502105713,3.589754819869995,9.945930480957031,1.3729486465454102,6.232609748840332,14.02695083618164,3.4968819618225098,6.39949369430542,2.551504373550415,11.048892974853516,0.0,5.250759124755859,7.800923824310303,12.7977933883667,15.058310508728027,0.0,6.751527786254883,0.0,1.5170601606369019,12.185526847839355
307,7.784816741943359,5.50938606262207,21.505468368530273,18.53365135192871,19.260770797729492,23.3087215423584,1.4726377725601196,19.916561126708984,16.23851776123047,12.80957317352295,0.0,7.761734962463379,7.483442783355713,15.241546630859375,8.22874927520752,19.126338958740234,10.19588565826416,6.262957572937012,8.108211517333984,7.775793552398682
308,9.436542510986328,5.794480323791504,12.118049621582031,21.21466636657715,20.429973602294922,13.082115173339844,2.886286497116089,18.267822265625,10.58012580871582,4.536168098449707,0.0,6.385238170623779,1.2775996923446655,7.205880641937256,9.109288215637207,19.36628532409668,6.575939655303955,5.370244979858398,2.3238093852996826,4.652654647827148
309,11.371345520019531,8.309061050415039,2.8581295013427734,14.331242561340332,10.239703178405762,6.566444396972656,0.0,12.17624568939209,8.32423210144043,0.0,0.0,1.9834771156311035,4.441410541534424,4.5915350914001465,17.594440460205078,12.853303909301758,2.7155911922454834,7.049839496612549,0.06737252324819565,4.518030643463135
310,11.663419723510742,6.153693675994873,8.899706840515137,14.482196807861328,13.800697326660156,3.7409839630126953,0.0,8.957588195800781,7.835180282592773,0.0,0.0,7.9716715812683105,11.549263954162598,0.0,8.240742683410645,5.290090084075928,3.0817651748657227,9.083003997802734,4.838827133178711,17.60418128967285
311,13.7855806350708,7.837042808532715,9.915144920349121,17.225961685180664,16.425174713134766,13.43098258972168,0.0,11.505085945129395,11.499801635742188,0.0,0.0,15.268869400024414,16.876279830932617,0.0,15.241984367370605,5.89901876449585,7.618893146514893,6.192813873291016,4.785059452056885,29.027517318725586
312,5.720744609832764,3.8403732776641846,4.272928714752197,9.421360969543457,8.743144989013672,12.771047592163086,0.0,9.239502906799316,7.855857849121094,0.4610804319381714,0.0,9.882577896118164,6.058370113372803,6.800568103790283,14.61214828491211,0.04443271458148956,5.985766887664795,0.0,0.0,15.218880653381348
313,6.306938171386719,2.105466842651367,12.312012672424316,16.82708740234375,0.0,16.7701416015625,0.0,11.108247756958008,8.336712837219238,3.9840452671051025,0.0,8.037238121032715,2.6245510578155518,11.139871597290039,23.611186981201172,1.745803952217102,9.707700729370117,4.420480251312256,7.551095962524414,15.651647567749023
314,8.264806747436523,0.0,20.665842056274414,18.8031063079834,2.6646037101745605,14.967660903930664,0.0,8.716110229492188,11.19900894165039,0.887457013130188,0.0,16.376991271972656,0.0,7.464684963226318,13.327086448669434,10.0021333694458,11.729270935058594,11.663429260253906,11.687593460083008,17.140413284301758
315,17.26366424560547,0.0,17.472164154052734,7.551265716552734,11.43606185913086,0.8917575478553772,0.0,11.631391525268555,5.5467023849487305,0.0,1.002503514289856,15.931703567504883,14.158621788024902,0.0,7.95548152923584,13.275971412658691,5.193913459777832,6.813891887664795,6.410511493682861,12.013359069824219
316,9.13876724243164,2.9376142024993896,5.456111907958984,1.1025822162628174,5.76292085647583,2.632676601409912,2.0617921352386475,3.4622600078582764,0.5576250553131104,1.1715441942214966,0.0,12.809216499328613,12.132233619689941,2.229255437850952,7.275949478149414,3.505876302719116,3.6788113117218018,0.4052274525165558,0.0,15.83597469329834
317,4.368752479553223,5.940300941467285,4.32499361038208,6.930991172790527,0.21627312898635864,12.403510093688965,0.0,6.226979732513428,4.323507308959961,2.605581283569336,0.0,7.192704677581787,8.004399299621582,7.737085342407227,18.019752502441406,0.0,7.753955841064453,0.0,1.5290002822875977,16.57748794555664
318,2.280710220336914,7.220322608947754,10.797515869140625,13.391826629638672,7.949080467224121,15.20177936553955,0.0,7.0647077560424805,9.789223670959473,7.978179454803467,0.0,4.730556011199951,1.727397084236145,11.52070140838623,7.360699653625488,5.809876918792725,9.01724624633789,2.0448970794677734,4.775607585906982,10.993337631225586
319,10.121413230895996,1.2304104566574097,14.735343933105469,11.650165557861328,12.078994750976562,9.45901870727539,0.0,14.132843017578125,11.468881607055664,5.743074893951416,0.0,7.4534993171691895,5.33193826675415,3.3709113597869873,3.3826136589050293,15.73381233215332,5.256969928741455,3.8144595623016357,1.9568367004394531,3.729372262954712
320,8.195696830749512,5.122245788574219,5.40559196472168,9.43814468383789,7.317087173461914,3.765737533569336,0.0,8.81469440460205,3.386061906814575,1.8404717445373535,0.0,2.8691518306732178,3.875074625015259,4.36039400100708,11.006952285766602,11.529016494750977,2.853898525238037,6.897432327270508,2.256960153579712,2.636275053024292
321,7.227550983428955,8.100751876831055,1.1068346500396729,7.084244728088379,3.8951826095581055,0.4694439172744751,1.2649075984954834,2.131028413772583,5.242644309997559,1.2416276931762695,0.0,5.504693508148193,1.7691373825073242,3.2401041984558105,14.140073776245117,4.122926235198975,2.058828830718994,6.804412364959717,0.5712409019470215,6.561524868011475
322,9.774209976196289,6.679470062255859,7.490828990936279,12.7063627243042,6.263393402099609,4.549717903137207,0.0,6.564193248748779,8.661572456359863,0.0,0.0,11.787820816040039,11.521882057189941,0.0,5.360197067260742,5.067628383636475,6.238926887512207,6.503458023071289,4.216810703277588,17.610376358032227
323,4.9660725593566895,6.238539695739746,9.27645492553711,4.069652080535889,8.491880416870117,6.619314193725586,0.0,4.017965793609619,2.9367387294769287,0.0,0.0,9.567671775817871,12.212624549865723,1.919862151145935,5.002622604370117,0.46175241470336914,8.11080265045166,0.9593055248260498,6.067351341247559,15.283602714538574
324,1.4816052913665771,2.9395248889923096,4.185540199279785,2.2420451641082764,4.967789649963379,10.480899810791016,3.2477378845214844,5.401938438415527,1.418034315109253,3.2598791122436523,0.0,8.135468482971191,5.735515117645264,7.8878278732299805,6.033117294311523,0.0,5.062265396118164,0.0,0.0,12.460868835449219
325,0.0,1.032813549041748,4.257998943328857,4.527090549468994,6.5214524269104,11.00476360321045,7.128052234649658,8.541169166564941,3.7152018547058105,5.982246398925781,0.0,3.2703511714935303,3.894566774368286,11.843107223510742,10.46596622467041,0.0,2.7611095905303955,0.0,0.6587989926338196,3.123455762863159
326,9.33677864074707,0.5633975267410278,11.107996940612793,11.914826393127441,10.156113624572754,9.330765724182129,0.0,11.11440372467041,9.482759475708008,8.993915557861328,0.0,1.4529361724853516,0.2665896415710449,5.644858360290527,7.175440788269043,10.973814964294434,3.896113872528076,4.354766368865967,3.1142725944519043,5.8555426597595215
327,9.634439468383789,2.5307881832122803,9.554941177368164,15.102456092834473,15.494613647460938,12.71828842163086,0.0,18.975034713745117,13.44563102722168,1.393236756324768,0.0,1.858234167098999,4.088694095611572,0.0,4.884772300720215,13.314204216003418,2.2463152408599854,3.5163373947143555,0.5075310468673706,4.892551898956299
328,8.139430046081543,3.99528431892395,2.2710084915161133,12.348672866821289,10.43911361694336,5.6933817863464355,0.0,9.551427841186523,4.913055896759033,0.0,0.0,3.436889410018921,1.8262311220169067,4.2795329093933105,15.267317771911621,5.7383713722229,1.1291435956954956,3.0573363304138184,0.0,7.888796329498291
329,10.354978561401367,4.674934387207031,5.062008380889893,14.313916206359863,4.911352157592773,6.703402042388916,0.0,9.509535789489746,7.646751403808594,0.0,0.0,6.8029279708862305,6.443105220794678,0.17874251306056976,17.83509635925293,3.035675287246704,3.8671228885650635,6.099033355712891,4.363851547241211,15.08297061920166
330,6.259821891784668,3.8399031162261963,10.065582275390625,15.115372657775879,6.906856060028076,7.878735542297363,0.0,6.136106967926025,9.814656257629395,0.0,0.0,10.745060920715332,5.134453773498535,0.0,9.543526649475098,5.344768524169922,5.744167804718018,7.657062530517578,6.616185665130615,13.596236228942871
331,10.235367774963379,0.0,9.453194618225098,5.879581451416016,4.310276508331299,1.9184666872024536,0.0,4.927664756774902,1.957846760749817,0.0,0.0,13.031357765197754,7.285346031188965,0.138807475566864,10.207493782043457,2.7379140853881836,5.320507526397705,4.60230827331543,5.026238441467285,14.049495697021484
332,3.6664934158325195,2.2885148525238037,8.894542694091797,4.943035125732422,0.0,9.344744682312012,0.6936473846435547,2.2030320167541504,4.705809116363525,3.3460094928741455,0.0,11.510857582092285,4.766418933868408,5.556661128997803,11.331523895263672,1.4067221879959106,9.717355728149414,2.485469341278076,3.323528289794922,12.122870445251465
333,4.004896640777588,0.0,11.372756004333496,4.526397705078125,4.0416412353515625,9.58262825012207,0.12283411622047424,4.546175479888916,2.333414316177368,3.97627329826355,0.0,11.030567169189453,4.776864528656006,6.530445098876953,7.935585021972656,2.8276209831237793,6.577856540679932,2.6020050048828125,4.192396640777588,13.061686515808105
334,8.943528175354004,0.09911695122718811,14.281489372253418,3.161250114440918,8.182204246520996,7.046359062194824,0.0,5.682535171508789,3.6922967433929443,6.833019256591797,0.0,11.568119049072266,8.333314895629883,4.8595967292785645,3.3407633304595947,6.449978828430176,7.105563163757324,1.8012346029281616,4.4115681648254395,14.192267417907715
335,4.509562015533447,5.987912654876709,9.089499473571777,8.197977066040039,9.930002212524414,12.76793098449707,2.946942090988159,10.232748985290527,5.711296558380127,6.547139644622803,0.0,4.147758960723877,7.107747554779053,9.957831382751465,6.837580680847168,8.336488723754883,6.121021747589111,0.6004711389541626,3.016309976577759,7.192694187164307
336,3.660566568374634,2.9493746757507324,1.146732211112976,8.336655616760254,7.722201347351074,5.132643222808838,1.7589031457901,9.276450157165527,1.6969200372695923,3.6911327838897705,0.0,0.9426535964012146,1.3939200639724731,8.423258781433105,7.201396942138672,4.741015911102295,0.38837161660194397,0.6533794403076172,0.18382617831230164,3.398366689682007
337,5.966322422027588,2.3225343227386475,3.6061878204345703,7.220829010009766,5.769739151000977,4.636209011077881,0.0,8.460229873657227,6.707702159881592,3.299983501434326,0.0,0.3025469183921814,2.6616830825805664,2.8054354190826416,5.22296142578125,5.396520614624023,2.5249099731445312,1.7847051620483398,0.7893351316452026,2.560213327407837
338,6.350239276885986,5.034445762634277,5.275852203369141,10.165589332580566,3.46158504486084,3.454010009765625,0.0,4.3243560791015625,7.386575222015381,0.0,0.0,5.573827266693115,1.0008891820907593,1.9596360921859741,8.935687065124512,10.648039817810059,4.916126251220703,7.146876811981201,1.8179500102996826,2.490365743637085
339,10.017733573913574,4.297717571258545,4.924831867218018,10.020614624023438,7.618000030517578,3.7638251781463623,0.0,7.433561325073242,4.856388092041016,0.0,0.0,8.862088203430176,8.964804649353027,0.0,8.124375343322754,7.4515156745910645,2.6149020195007324,4.689102649688721,2.309659719467163,13.591917991638184
340,6.173964500427246,5.645843982696533,4.176182270050049,8.125834465026855,4.664013862609863,4.748773574829102,0.0,4.373627662658691,3.5448529720306396,0.0,0.0,9.131339073181152,9.770827293395996,0.0,8.922896385192871,0.0,5.472649097442627,3.3872244358062744,3.478978395462036,15.529881477355957
341,3.199213743209839,2.0796918869018555,6.089712619781494,5.229796886444092,1.146977424621582,9.304967880249023,0.0,3.7372894287109375,4.850957870483398,2.3516645431518555,0.0,7.169121742248535,4.106428146362305,3.9312901496887207,6.70353889465332,0.0,6.426102638244629,0.0,0.5690904855728149,12.889357566833496
342,1.0598338842391968,2.082176923751831,7.62863302230835,6.405801773071289,6.354156017303467,10.138160705566406,1.2670140266418457,5.081383228302002,3.3487484455108643,4.8334856033325195,0.0,4.710384368896484,2.135023593902588,8.074748992919922,6.336668968200684,2.540673017501831,4.130651950836182,0.2871427834033966,3.3454790115356445,8.055496215820312
343,4.765408039093018,0.0,8.160057067871094,3.5344443321228027,4.947954177856445,5.493526458740234,0.0,4.993514537811279,3.2244346141815186,7.03477668762207,0.0,3.601580858230591,1.1476482152938843,6.124070167541504,6.59012508392334,4.046316623687744,1.3223376274108887,3.5145351886749268,2.385199785232544,6.783236503601074
344,5.951691150665283,3.655116319656372,5.6204986572265625,9.120170593261719,0.5767795443534851,3.47385573387146,0.0,4.221465110778809,5.815389156341553,1.3638793230056763,0.0,4.940039157867432,0.8310993909835815,3.414121627807617,7.643545150756836,10.105233192443848,4.9734954833984375,6.8585896492004395,3.051870584487915,2.1672959327697754
345,6.434925079345703,4.920838356018066,4.227865695953369,4.324188709259033,7.0445756912231445,0.0,0.0,3.261235237121582,1.1303772926330566,1.5111334323883057,0.0,4.672426223754883,5.776827335357666,1.1788444519042969,5.10867977142334,4.912683486938477,2.1628713607788086,4.425774097442627,2.8409554958343506,5.109952449798584
346,9.169049263000488,4.410807132720947,6.692384719848633,4.4013237953186035,7.163747787475586,4.076995372772217,0.0,6.580992221832275,3.706601619720459,0.0,0.0,6.500673294067383,12.86532211303711,0.0,4.450845718383789,2.2367160320281982,4.84127140045166,1.6099356412887573,4.670176029205322,15.05746078491211
347,1.4178217649459839,4.351229667663574,2.6131937503814697,4.982644557952881,3.4631056785583496,10.12823486328125,0.999566912651062,4.333949089050293,5.847911834716797,2.612776279449463,0.0,4.751306056976318,4.968160152435303,5.109604358673096,5.471529006958008,0.0,5.488765239715576,0.0,0.0,9.362981796264648
348,3.497427225112915,5.790340900421143,5.124578952789307,10.564138412475586,0.0,6.829031944274902,1.0492697954177856,1.9850077629089355,6.491919040679932,6.78017520904541,0.0,7.812788009643555,0.0,11.426039695739746,14.467976570129395,5.443706512451172,5.971571445465088,5.827226638793945,1.3079508543014526,6.905424118041992
349,6.007120609283447,4.528937339782715,7.533686637878418,9.739022254943848,4.3455352783203125,2.5145246982574463,0.0,2.661639451980591,7.344402313232422,4.654064655303955,0.0,5.529484748840332,0.0,5.008517265319824,6.785225868225098,5.945864200592041,3.8269248008728027,8.098191261291504,6.407693386077881,5.503039836883545
350,12.88076114654541,4.123874664306641,13.261075973510742,4.792444705963135,13.81999397277832,1.564794659614563,0.0,8.819722175598145,4.570863246917725,2.2072904109954834,0.0,8.110611915588379,15.25191879272461,0.0,3.1324315071105957,9.013789176940918,5.8397722244262695,4.712237358093262,6.4484076499938965,10.123028755187988
351,7.684152126312256,4.257079124450684,1.7817656993865967,2.706481456756592,5.081862449645996,3.3069372177124023,0.0,4.538548946380615,2.034797430038452,0.0,0.0,8.952872276306152,12.046195030212402,1.982587456703186,6.206981658935547,2.6522929668426514,1.8577158451080322,0.11165526509284973,0.02860623598098755,13.98440933227539
352,2.019495725631714,7.552124500274658,0.7390723824501038,6.266895771026611,3.9618914127349854,11.847919464111328,2.559990882873535,7.67724084854126,4.941688060760498,2.642015218734741,0.0,3.982577323913574,6.733872890472412,10.099352836608887,14.457257270812988,0.0,6.227264404296875,0.0,0.6163743138313293,10.330269813537598
353,4.65181827545166,1.8786590099334717,9.01971435546875,7.9921393394470215,3.9035916328430176,11.787318229675293,0.0,9.15381908416748,8.064958572387695,8.603618621826172,0.0,3.9988811016082764,3.0573177337646484,9.814871788024902,9.73486042022705,1.596962809562683,6.0942888259887695,0.0399530827999115,1.6377853155136108,8.568453788757324
354,6.2548828125,2.9436240196228027,12.445636749267578,15.032310485839844,4.7574663162231445,8.986183166503906,0.0,8.738944053649902,12.845767974853516,2.7714624404907227,0.0,6.246206760406494,0.0,2.818020820617676,5.707501411437988,16.967510223388672,7.220162868499756,8.897943496704102,5.074033737182617,0.0
355,9.724340438842773,3.5563361644744873,6.048969268798828,8.177095413208008,8.420413970947266,0.0,0.747048020362854,7.095020771026611,2.8741118907928467,2.278162956237793,0.0,3.7882354259490967,3.0261363983154297,0.7557244896888733,9.273672103881836,12.552258491516113,1.651401162147522,5.754388332366943,0.35012340545654297,1.4455819129943848
356,11.132989883422852,5.363621234893799,3.1804330348968506,8.461352348327637,3.6774206161499023,3.3224267959594727,0.0,5.065168380737305,5.2029829025268555,0.0,0.0,8.46700668334961,11.647958755493164,0.0,11.498944282531738,3.1708719730377197,5.10402250289917,5.181310176849365,0.4177991449832916,17.22340202331543
357,6.726612091064453,7.053232192993164,5.018918514251709,11.591742515563965,3.9297852516174316,6.266181945800781,0.0,3.7844343185424805,6.430814743041992,0.0,0.0,12.662324905395508,8.145405769348145,1.8645838499069214,11.863149642944336,0.4026016592979431,7.970056533813477,4.479539394378662,3.402689218521118,17.981843948364258
358,3.577906370162964,3.5302042961120605,6.966872215270996,4.657515525817871,6.808635711669922,6.281742572784424,0.0,4.257564544677734,0.961101770401001,3.0660579204559326,0.0,5.497591018676758,3.8232736587524414,5.998396873474121,8.70782470703125,0.0,5.705479145050049,1.0535118579864502,5.667710304260254,9.857001304626465
359,2.8382017612457275,0.842240571975708,7.296092987060547,3.111973524093628,2.8901708126068115,9.226637840270996,2.1037628650665283,2.512803554534912,4.1755876541137695,6.300924301147461,0.0,7.322526454925537,2.4499058723449707,6.258421897888184,6.792840957641602,1.9741560220718384,5.586042404174805,0.43653127551078796,0.0,9.785441398620605
360,4.680184841156006,3.5251996517181396,7.898153305053711,7.729063034057617,4.349666118621826,6.327549934387207,3.1362361907958984,5.500007152557373,4.015687942504883,3.0893309116363525,0.0,5.855495452880859,3.5964887142181396,5.673293590545654,7.466560363769531,10.497476577758789,5.352625846862793,5.53833532333374,3.314398765563965,2.4811384677886963
361,6.05812931060791,3.186373233795166,7.666811466217041,5.138284683227539,10.593400955200195,4.272130966186523,2.14223313331604,7.433824062347412,0.0,4.820956230163574,0.0,6.2150092124938965,5.325192928314209,7.099411964416504,6.17531681060791,8.163328170776367,2.5765328407287598,2.493912935256958,1.4017177820205688,6.844099521636963
362,5.429293155670166,3.5858259201049805,4.134901523590088,3.7714898586273193,3.3318285942077637,6.306222915649414,0.0,7.513824939727783,5.709437847137451,1.6963180303573608,0.0,3.4361820220947266,7.897971153259277,2.8780665397644043,3.8068082332611084,3.9100263118743896,3.910428524017334,0.1742238700389862,1.5025538206100464,6.303908824920654
363,3.7235426902770996,2.9191763401031494,2.8983333110809326,4.6947102546691895,5.59434700012207,3.322364568710327,0.0,3.0307319164276123,3.123596429824829,0.389356791973114,0.0,4.581940650939941,3.702157497406006,1.5186480283737183,4.466286659240723,0.7457069158554077,2.664268970489502,1.1148595809936523,1.6413246393203735,7.266977310180664
364,3.600754499435425,3.057244300842285,2.4056246280670166,6.555957794189453,0.9037790298461914,3.0363810062408447,0.0,2.387335777282715,2.7426726818084717,2.271566152572632,0.0,2.629760980606079,0.4547661542892456,3.29132342338562,8.074636459350586,3.047633647918701,3.0297648906707764,2.046943187713623,0.4518701732158661,4.283023357391357
365,3.787476062774658,1.3171809911727905,4.04224157333374,4.980125904083252,5.465443134307861,3.9784398078918457,0.0,4.670297622680664,4.475008487701416,0.0,0.0,4.213412284851074,2.141887664794922,1.3580137491226196,1.8803237676620483,2.273297071456909,3.048919439315796,0.3780205547809601,1.5893487930297852,4.587862491607666
366,4.905899524688721,3.8904101848602295,5.000040531158447,3.2168967723846436,6.591021537780762,3.2825841903686523,0.0,5.197595119476318,2.150566339492798,2.354440927505493,0.0,2.04375958442688,6.3367719650268555,1.7035963535308838,5.2513885498046875,4.110797882080078,3.407071352005005,2.730982542037964,3.311788320541382,3.8444182872772217
367,3.3296782970428467,0.7201389074325562,0.0,2.876558303833008,1.1590418815612793,3.0437076091766357,0.8375831842422485,3.7556073665618896,2.3224973678588867,1.95134699344635,0.0,2.8912622928619385,2.2455945014953613,2.4648168087005615,4.072669982910156,1.034530520439148,0.6064276099205017,0.0,0.0,4.9863810539245605
368,2.727468490600586,2.0376055240631104,1.6907873153686523,4.643536567687988,2.8898377418518066,4.83489465713501,0.0,5.870810031890869,2.679473400115967,0.0,0.0,2.806260824203491,3.2820112705230713,3.278486967086792,5.94310188293457,1.344110369682312,2.445714235305786,0.12225121259689331,1.0355963706970215,4.817010879516602
369,3.605530261993408,0.20891669392585754,3.4191062450408936,4.8516011238098145,2.820826768875122,2.4867208003997803,0.0,2.8176193237304688,3.603341817855835,3.002967596054077,0.0,2.435929298400879,0.0,2.6967809200286865,6.233185768127441,1.347030758857727,0.9647262692451477,2.11338210105896,0.0,5.105686664581299
370,4.599931240081787,0.9818131923675537,5.881821632385254,6.626954078674316,5.9270548820495605,5.406914234161377,0.0,8.226181030273438,5.570391654968262,0.0,0.0,3.067638874053955,3.6207313537597656,0.0,2.032970905303955,5.062089443206787,2.321044445037842,1.2598557472229004,2.4446301460266113,4.004265785217285
371,2.754718780517578,0.8287924528121948,2.5138332843780518,2.88043475151062,6.317861557006836,1.8845518827438354,0.7623896598815918,3.086458683013916,0.2175896316766739,0.0,0.0,3.6110262870788574,2.0508029460906982,2.087775468826294,5.002166748046875,1.3903499841690063,0.49070343375205994,0.21999111771583557,0.0,4.530793190002441
372,5.448178291320801,0.43836984038352966,2.2998077869415283,7.81735372543335,0.0,5.086884498596191,0.0,6.607115745544434,4.138082027435303,0.0,0.0,2.206232786178589,2.7641220092773438,1.458711862564087,8.298786163330078,0.9680787920951843,1.7711187601089478,0.217683345079422,1.1637134552001953,7.738228797912598
373,3.8550782203674316,1.3585437536239624,6.321455955505371,10.398252487182617,0.644314706325531,7.41729736328125,0.0,4.440489292144775,8.01356315612793,0.513128936290741,0.0,7.305136203765869,0.0,3.802395820617676,7.267409324645996,4.354129314422607,5.805885314941406,2.565131902694702,1.6186596155166626,7.516219615936279
374,5.21498966217041,0.7072945833206177,4.651845455169678,3.3136379718780518,4.997540473937988,0.10057748854160309,0.0,3.728072166442871,0.5326222777366638,1.3034570217132568,0.0,3.208549976348877,2.1699724197387695,1.8622318506240845,7.039864540100098,1.7373406887054443,0.0,4.9976043701171875,5.783443450927734,4.411994457244873
375,5.270882606506348,0.2294057309627533,7.5334086418151855,3.5422019958496094,4.903302192687988,2.4931130409240723,0.0,3.9074575901031494,1.6105185747146606,0.0,0.0,7.046050071716309,5.678305149078369,0.44531670212745667,3.573072671890259,3.3903391361236572,3.4431064128875732,3.0112287998199463,4.291646957397461,7.7201690673828125
376,5.501590251922607,7.488256454467773,3.5502126216888428,7.666940212249756,0.0,4.966891765594482,2.4408743381500244,0.0,8.3464937210083,3.0977272987365723,0.0,13.098634719848633,3.1838622093200684,5.655888080596924,13.123396873474121,4.8785529136657715,7.881418228149414,7.220955848693848,1.9390816688537598,10.33216381072998
377,11.33535385131836,8.766913414001465,10.444032669067383,12.989553451538086,4.596487522125244,1.5553364753723145,0.0,0.0,9.732741355895996,3.388108015060425,0.0,19.353784561157227,5.009855270385742,3.847013235092163,13.028951644897461,9.305596351623535,9.038610458374023,17.557987213134766,9.434389114379883,14.449824333190918
378,13.7296781539917,15.45385456085205,23.76076316833496,6.266056537628174,19.86684226989746,12.064413070678711,0.0,8.726911544799805,4.55742883682251,10.892464637756348,0.0,16.098392486572266,25.485227584838867,9.195792198181152,8.09658432006836,6.377842426300049,18.509340286254883,7.810873985290527,20.632057189941406,27.841442108154297
379,5.844549655914307,7.794072151184082,11.47684383392334,1.8087139129638672,6.190423488616943,13.30742073059082,6.6472601890563965,2.8994460105895996,4.667016983032227,9.116459846496582,0.0,21.03763198852539,18.384492874145508,10.20191478729248,2.5577728748321533,8.608022689819336,12.90047836303711,0.0,0.05552107095718384,21.204574584960938
