,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
52,47.38476943969727,79.6901626586914,0.0,39.5938835144043,0.0,7.299955368041992,16.40825080871582,44.48801040649414,60.20367431640625,8.383990287780763,0.0,26.9080810546875,20.118778228759766,37.19899368286133,1.9481538534164429,39.5830192565918,0.0,49.52309036254883,24.15919303894043,0.0
53,50.25010299682617,32.44343948364258,13.55093479156494,4.647878170013428,0.0,24.465486526489254,8.424156188964844,24.24227905273437,56.13385772705078,4.277575969696045,0.0,17.025190353393555,21.527835845947266,9.698237419128418,0.0,25.145814895629886,0.0,41.08809661865234,1.9741277694702148,20.920032501220703
54,21.46078491210937,50.76857376098633,10.43449592590332,0.3372293710708618,1.7176731824874878,24.275190353393555,33.90206527709961,34.37793731689453,21.705568313598636,14.059581756591795,0.0,16.176977157592773,8.793707847595215,27.546783447265625,5.865427017211914,19.95638465881348,0.0,37.95373916625977,20.50636863708496,11.94337272644043
55,15.273073196411133,41.14697647094727,2.4986164569854736,0.0,6.677931785583496,24.49570655822754,28.465686798095703,39.48968505859375,15.95549201965332,24.37420463562012,0.0,12.896665573120115,4.773352146148682,34.988739013671875,0.0,25.78614044189453,0.0,28.58761978149414,13.072617530822756,0.0
56,6.9109230041503915,29.91425895690918,3.671416759490967,15.990707397460938,1.029072642326355,6.712594032287598,15.874351501464846,9.712934494018556,4.995406627655028,19.346052169799805,0.2611258029937744,6.23041582107544,17.431055068969727,5.326084613800049,0.2642528414726257,15.335125923156738,0.0,1.713478922843933,6.910368919372559,3.2011606693267822
57,18.72113800048828,0.7428665757179259,18.572546005249023,13.54608917236328,0.0,5.833718299865723,20.617895126342773,2.597576141357422,13.17049789428711,15.772198677062988,13.312772750854492,6.220790386199951,12.610734939575195,0.0,0.0,11.839035987854006,10.056940078735352,0.0,12.99130153656006,12.611327171325685
58,30.19069862365723,5.321043014526367,37.20936584472656,27.384693145751953,0.0,0.0,40.85747909545898,0.0,26.19364929199219,0.0,8.005817413330076,0.0,27.453187942504886,22.178991317749023,0.0,34.581809997558594,0.0,22.709381103515625,30.803850173950195,12.14662265777588
59,8.536065101623535,0.0,17.134462356567386,13.841208457946776,0.0,4.660815238952637,17.698383331298828,0.5359668135643005,3.2787904739379883,0.0,3.316781759262085,0.0,24.50315093994141,17.609542846679688,0.0,17.5977725982666,0.0,18.2838191986084,0.0,0.0
60,29.37921524047852,23.11093330383301,22.04820251464844,23.61224174499512,7.144394874572754,22.143596649169922,8.64849853515625,6.615236282348633,11.119871139526367,25.87607192993164,0.0,0.0,12.081822395324707,6.800649642944336,0.0,28.64970397949219,6.210724353790282,0.0,14.640063285827635,0.0
61,5.938156604766847,19.663516998291016,5.656196594238281,37.220497131347656,0.0,0.6899521946907043,23.947275161743164,6.442546367645264,36.65608978271485,5.386537551879883,7.413151264190674,8.979331016540527,15.71904754638672,1.288572907447815,11.80671215057373,17.584274291992188,0.0,7.113419055938722,12.192475318908693,14.439359664916992
62,38.81044006347656,1.2489371299743652,26.4818058013916,25.21121025085449,0.0,15.844156265258787,30.75724983215332,2.269484043121338,26.74860763549805,0.5442823767662048,9.623056411743164,2.608214855194092,13.50720500946045,35.88432312011719,0.0,17.11300277709961,0.0,31.68811416625977,19.738954544067386,9.61170482635498
63,25.457414627075195,20.03919982910156,7.02708911895752,12.044462203979492,4.534162521362305,16.218549728393555,5.229975700378418,7.453346252441406,15.637508392333984,7.24984884262085,0.0,0.0,10.527547836303713,29.63701629638672,0.0,18.14877319335937,0.0,16.897161483764652,8.345362663269043,0.0
64,19.90731239318848,34.06240081787109,0.0,15.973419189453125,13.381475448608398,17.39115333557129,4.403223037719727,13.802090644836426,19.062786102294922,20.65450859069824,0.0,5.368998050689697,15.527779579162598,14.765326499938965,0.0,20.25909996032715,5.136985301971436,9.581503868103027,5.9877753257751465,0.0
65,18.3169002532959,17.035045623779293,6.642193794250487,1.1585607528686523,3.0067124366760254,5.905333518981934,16.668537139892578,8.520353317260742,26.743318557739254,7.823071002960205,3.3372511863708496,9.663922309875488,11.227218627929688,2.814849853515625,0.0,13.409106254577635,0.11391961574554445,6.827115058898926,10.760260581970217,8.988906860351562
66,23.658864974975586,12.868124961853027,27.434368133544922,7.949296951293945,0.0,11.910646438598633,25.60120391845703,5.758072376251222,33.175838470458984,5.276435375213623,9.54265308380127,5.00586462020874,20.28097915649414,15.094352722167967,0.0,23.85490608215332,0.0,24.69182014465332,14.342674255371096,15.403616905212402
67,5.761459827423097,13.491594314575195,11.65980625152588,3.8087482452392583,0.0,4.908376216888428,12.112115859985352,8.173066139221191,2.5899789333343506,3.973642826080322,0.0,0.0,13.4015474319458,14.643560409545898,0.0,10.29854679107666,0.0,12.72470474243164,8.597377777099611,2.997796535491944
68,9.492695808410645,24.55715751647949,13.902183532714846,16.430028915405273,3.2666401863098145,17.677183151245114,6.2099342346191415,15.750633239746096,8.931824684143066,23.39787292480469,0.0,0.0,13.776861190795898,12.410778045654295,0.0,19.82526969909668,1.2624908685684204,4.874122142791748,7.8978590965271,0.0
69,8.664276123046875,12.327593803405762,14.05473518371582,24.71095085144043,0.0,0.0,13.527236938476562,0.0,19.81448554992676,11.88786792755127,0.5722770094871521,0.0,22.2568416595459,0.0,0.0,13.162585258483887,0.0,0.0,15.93910026550293,4.19435453414917
70,24.12835121154785,0.0,22.986675262451172,18.046897888183594,0.0,0.0,23.43427085876465,0.0,23.729589462280273,0.4753993451595306,8.682896614074707,0.0,17.507476806640625,9.498154640197754,0.0,22.890464782714844,0.0,11.255437850952148,12.346750259399414,6.502591609954834
71,11.232420921325684,2.25501036643982,25.82348251342773,13.19076919555664,0.0,16.40847396850586,18.739124298095703,3.985220909118652,14.777021408081055,7.075038433074951,2.229510545730591,0.0,8.285051345825195,21.05406188964844,0.0,16.220617294311527,0.0,15.974827766418455,14.238731384277346,4.543380260467528
72,14.467540740966795,11.26529598236084,8.574252128601074,10.368267059326172,4.146838665008545,11.56098175048828,6.530757427215576,6.597127437591553,9.743433952331543,12.269763946533205,0.0,0.0,11.4105224609375,17.28244972229004,0.0,14.064045906066895,1.710904240608215,6.63991641998291,7.392412185668945,0.0
73,13.017122268676758,11.22885036468506,0.2675711512565613,13.662921905517578,4.029207229614259,4.98418664932251,6.094634056091309,3.0905055999755864,13.06642246246338,9.895082473754883,0.0,4.668687343597412,7.085268497467041,3.9392397403717037,0.0,12.252974510192873,3.1753182411193848,0.0,3.5689949989318848,0.0
74,19.982038497924805,6.681917190551758,13.684149742126465,11.075785636901855,0.0,0.0,16.53095817565918,1.543733835220337,19.295743942260746,0.0,4.0094966888427725,3.640091896057129,13.463603973388672,3.595703125,0.0,14.30823802947998,0.0,8.81364631652832,13.588136672973633,7.035012245178223
75,39.14739990234375,30.544870376586914,24.019594192504886,0.0,0.0,1.0694942474365234,17.322208404541016,13.705347061157227,5.591120719909668,8.574352264404299,0.6810712218284607,4.392840385437012,25.69357109069824,1.7604112625122068,0.0,39.94744491577149,0.0,12.01865291595459,13.34615421295166,0.0
76,12.968971252441404,27.230133056640625,25.57909202575684,20.52767562866211,0.0,10.870654106140137,1.9019594192504885,13.591187477111815,11.940214157104492,17.60352325439453,10.119513511657717,10.408488273620604,23.44108581542969,0.0,0.0,31.55901336669922,0.0,5.626237392425537,0.0,25.69763946533203
77,24.89665031433105,13.80471420288086,33.81175994873047,45.84560775756836,0.0,29.420297622680664,45.248695373535156,22.840656280517575,7.572323799133301,6.659792423248291,9.103798866271973,0.012043505907058716,1.9622788429260252,12.970032691955565,0.0,16.537137985229492,0.0,33.15695953369141,26.80379295349121,28.94846343994141
78,21.39579200744629,17.285491943359375,22.33561515808105,41.38420104980469,0.0,23.85312080383301,37.42695617675781,13.053317070007324,24.925878524780273,14.908195495605467,0.0,0.0,5.176054000854492,47.38168334960938,0.0,53.96807479858398,0.0,27.871337890625,26.614442825317386,0.0
79,24.168010711669922,48.571067810058594,21.139928817749023,54.36579895019531,0.0,2.3445301055908203,0.0,6.762157440185548,17.239959716796875,19.67839241027832,0.0,0.0,55.053016662597656,0.0,0.0,54.46127319335938,0.0,7.23273229598999,0.0,0.0
80,77.93840026855469,20.79893112182617,23.65646934509277,40.12318801879883,0.0,14.89940071105957,27.38313865661621,0.0,14.783156394958494,15.184918403625488,10.573331832885742,27.162006378173828,9.83655834197998,0.0,0.0,25.42707443237305,23.561941146850586,0.0,14.663704872131348,23.19342422485352
81,80.37054443359375,47.61116790771485,59.90699005126953,28.032428741455078,0.0,26.22114562988281,87.64375305175781,31.95332908630371,63.2360954284668,0.0,17.282949447631836,12.861246109008787,21.22135162353516,53.8485107421875,0.0,96.06806182861328,0.0,71.09832763671875,66.82115936279297,25.18431663513184
82,16.991168975830078,0.0,20.196531295776367,29.5346794128418,0.0,12.870526313781738,8.671144485473633,16.640081405639652,13.105753898620605,0.0,0.0,0.0,16.371192932128903,15.335765838623047,0.0,22.86955070495605,0.0,44.84640502929688,0.0,0.0
83,59.06972885131836,49.999244689941406,11.920365333557127,56.4016227722168,1.67725670337677,42.67721557617188,9.265174865722656,19.163597106933594,9.706968307495117,36.3975944519043,0.0,6.126444339752197,0.0,10.008443832397461,0.0,32.89284133911133,21.967988967895508,8.809468269348145,14.72848129272461,1.185283899307251
84,7.475043773651122,51.17453002929688,8.618409156799316,48.05744552612305,0.0,0.0,25.294864654541016,21.700374603271484,34.1705322265625,1.9360017776489256,0.0,9.025298118591307,28.69331359863281,14.572820663452148,14.253934860229492,25.96970176696777,0.0,19.39576911926269,27.96682929992676,11.461613655090332
85,67.51615142822266,5.5282554626464835,38.93236541748047,23.14092063903809,0.0,0.0,34.34061813354492,0.0,65.06095123291016,0.0,3.6762754917144775,15.894838333129885,49.1076774597168,24.334941864013672,0.0,57.23571395874024,0.0,56.68037796020508,12.739481925964355,13.237865447998047
86,29.52908134460449,10.947970390319824,5.574129104614258,0.31759679317474365,0.0,10.40279769897461,12.897672653198242,1.6896930932998655,8.741400718688965,1.9924075603485107,3.134889841079712,10.524737358093262,14.347320556640625,11.727089881896973,0.0,22.46190643310547,5.697727680206299,13.927485466003418,0.0,0.0
87,36.64117431640625,60.56553649902344,21.210844039916992,21.69889259338379,0.0,35.46314239501953,24.364978790283203,38.33841323852539,30.58059501647949,29.010799407958984,0.0,10.157636642456056,3.846928119659424,15.604875564575195,11.403481483459473,41.727935791015625,0.0,25.526012420654297,20.80354881286621,14.313812255859375
88,13.87982177734375,16.47467041015625,0.0,24.87051773071289,0.0,0.0,30.363075256347656,27.99109077453613,0.4213408827781677,2.3152575492858887,7.501595497131348,18.21798324584961,5.091931343078613,10.134651184082033,0.0,9.027013778686523,0.0,26.61281776428223,12.143209457397461,0.7201024889945984
89,22.344890594482425,7.957276344299316,15.313791275024414,13.4292573928833,0.0,6.520342350006104,12.918254852294922,2.262549877166748,11.497756004333494,8.175773620605469,0.3659204244613648,0.0,8.247276306152344,4.2056498527526855,0.0,27.70999526977539,0.0,3.813441038131714,7.322193622589111,0.0
90,20.38357162475586,26.935680389404297,22.54353904724121,22.07423210144043,0.0,0.4529338181018829,2.1249251365661617,9.937939643859863,10.994318962097168,9.417590141296387,0.0,0.0,22.24240493774414,0.0,0.0,35.4727897644043,0.0,4.854188442230225,9.539556503295898,2.3255937099456787
91,26.506675720214844,17.998886108398438,26.740478515625,25.73961067199707,0.0,5.9176106452941895,10.260354995727539,0.08826467394828796,9.47299098968506,2.202800989151001,9.463404655456543,12.245198249816895,13.381817817687988,0.0,0.0,33.49325561523437,0.3864396214485169,4.651926040649414,3.614776134490967,21.29191398620605
92,29.173309326171875,26.02357482910156,34.50055694580078,31.17829322814941,0.0,8.614230155944824,21.15867042541504,13.283506393432615,12.4761962890625,0.0,0.0,0.0,11.366183280944824,0.0,0.0,55.08282089233398,0.0,24.75588417053223,22.83198165893555,10.503710746765137
93,10.052119255065918,8.915902137756348,25.30522727966309,36.31947708129883,0.0,24.10036849975586,15.020553588867188,15.823328971862793,19.500871658325195,2.9963319301605225,0.0,0.0,4.8036465644836435,14.254556655883787,0.0,41.95426940917969,0.0,33.728370666503906,6.2476234436035165,0.0
94,31.654743194580078,24.358591079711914,21.77830696105957,46.79170227050781,0.0,24.89792633056641,6.48973560333252,13.498199462890625,11.170042991638184,7.140542030334473,0.0,0.0,3.175246477127075,17.76556396484375,0.0,35.46821975708008,0.0,18.10897254943848,20.39303207397461,0.0
95,31.96027755737305,23.72617530822754,5.828878879547119,35.308815002441406,0.0,18.581584930419922,13.27370834350586,10.883240699768066,30.970741271972656,14.162859916687012,0.0,6.558466911315918,5.4301276206970215,9.45648193359375,0.0,39.55422592163086,0.0,13.003110885620115,6.478620529174805,0.0
