,0,1,2,3,4,5,6,7,8,9
388,-4.756060606060615,0.6479350543926019,-4.863636363636488,0.6525512550718662,-4.212121212121218,0.6294638936336456,-4.845454545454615,0.6743530722964811,-4.340909090909193,0.6037677841605021
389,-5.445454545454567,0.7487366770569267,-5.601515151515102,0.7108486372807975,-5.386363636363569,0.6888629990099323,-5.528787878787895,0.6839904788859362,-4.959090909090946,0.6126611779836099
390,-6.0590909090907985,0.778897292160871,-5.8060606060605835,0.7161651778629503,-5.956060606060589,0.7203293553405199,-5.412121212121264,0.6803657256660988,-4.856060606060595,0.6100982172656655
391,-5.95454545454551,0.8069286736121851,-5.539393939393946,0.7179907686047593,-6.175757575757501,0.7581131427366771,-5.428787878787915,0.6760360888210254,-4.872727272727317,0.606541475897132
392,-5.6318181818180335,0.6833183496307904,-4.804545454545419,0.5889955029364299,-5.451515151515167,0.6826261878925343,-4.52121212121213,0.5681927271680021,-4.053030303030454,0.5096749896172287
393,-4.3363636363636715,0.5536042683636135,-3.893939393939405,0.49273062729485295,-4.453030303030374,0.5948761938003676,-3.3636363636362887,0.501040240214346,-3.0212121212121446,0.4491681935708516
394,-3.3075757575758047,0.4914256541469098,-2.4606060606060964,0.40247170220324796,-2.589393939393858,0.4617179561966159,-1.6151515151515383,0.36684944104726935,-1.457575757575853,0.32798155561928527
395,-1.9909090909091276,0.3904881454481513,-1.424242424242479,0.29187340174231075,-1.427272727272637,0.35629637584182133,-0.9560606060605892,0.31039830450248357,-0.8606060606060595,0.2776554735341466
396,-1.1651515151515923,0.36062617718271817,-0.3060606060606119,0.3077511069056499,-0.16818181818180733,0.33506629416818917,0.5378787878789382,0.3481212859795646,0.48484848484854126,0.3114721111641589
397,1.0590909090908696,0.36270334849331615,1.4863636363636346,0.3670836597059864,2.1772727272727366,0.4537939241768609,2.4606060606061675,0.4459329527486254,2.204545454545439,0.399280344355228
398,2.8681818181818386,0.5283218403039456,2.8030303030303116,0.52777875404675,3.893939393939476,0.6139897972070706,3.5787878787878924,0.6048946359996564,3.210606060606125,0.5427386933471747
399,4.145454545454612,0.6927201144941526,4.0954545454545155,0.6430518660880612,4.953030303030275,0.7417947857273135,4.716666666666711,0.7269237799234397,4.233333333333391,0.6517668294720121
400,5.177272727272708,0.7823634462214281,5.545454545454547,0.7536983196377663,6.133333333333368,0.8462860036654272,6.484848484848413,0.8554936712142306,6.006060606060686,0.8079051576773424
401,7.165151515151464,0.8998466352341095,6.798484848484847,0.8222675762439787,7.4181818181817505,0.9128060451339358,7.168181818181836,0.867690960714576,6.801515151515147,0.8387091616592961
402,7.189393939393867,0.8591972036213482,6.690909090909116,0.7998005949832344,7.2196969696970825,0.845826897477177,6.813636363636348,0.8220846309814255,6.672727272727315,0.8155097782044716
403,7.024242424242431,0.834456323226029,6.604545454545558,0.7922506907695266,6.786363636363646,0.8095820776770363,6.534848484848581,0.7871792932168752,6.615151515151538,0.7938607409571634
404,6.418181818181736,0.8142237595271422,5.5772727272727,0.7153141828352682,5.916666666666686,0.7530302420584075,5.377272727272739,0.7049060660708414,5.762121212121301,0.7252882014803567
405,5.171212121212179,0.7407902860687938,4.287878787878725,0.5961141384967322,4.60454545454553,0.6518276910679496,3.56515151515147,0.5488470259108986,4.3363636363636004,0.5869996550606497
406,3.363636363636431,0.5277615289171421,2.4393939393940656,0.4121140819347542,2.8878787878787193,0.45719229366693065,1.5712121212121133,0.377006477792518,2.325757575757592,0.42961831993811234
407,1.4075757575758274,0.38056069986401964,1.0121212121212153,0.30236533099618,1.413636363636357,0.29382346979939983,0.7272727272727764,0.2740302209309596,1.3439393939394506,0.3221262008222843
408,0.9060606060605636,0.26306207041791946,0.4015151515151416,0.20252129772707336,0.690909090909102,0.1849547632877022,0.022727272727252057,0.1926886753803518,0.4878787878789126,0.2227254174319757
409,0.26666666666670835,0.23958297101421913,-0.12424242424252441,0.17742883569346116,-0.08484848484847873,0.1316205414901062,-0.3499999999999659,0.1691153452528772,-0.06818181818168512,0.1674307553923106
410,-0.810606060606176,0.2910511017014932,-0.6742424242424505,0.17742883569346116,-0.7984848484849039,0.15449731870684108,-0.5636363636363484,0.17452651412387526,-0.49393939393937103,0.15545188727126552
411,-1.5515151515152326,0.3062624596891953,-0.8272727272726854,0.1771024823547043,-1.06515151515147,0.15821838657766546,-0.08333333333325754,0.16700571574323117,-0.07272727272727764,0.14900219089852948
412,-0.9924242424242635,0.2941692322288013,0.24090909090908497,0.25478884467711865,-0.6727272727273004,0.17725640950539345,0.7772727272726598,0.2821698685379842,0.7030303030303031,0.2542108189984599
413,0.05151515151517572,0.39812785022397923,1.865151515151524,0.48769994840005987,0.5727272727272492,0.37280486997138407,2.290909090909068,0.46740005339896434,2.059090909090955,0.420788319606611
414,1.3333333333333286,0.5507020312952615,3.051515151515005,0.6485202482549745,1.9454545454545524,0.5642591866793726,3.0439393939393256,0.6256500751449843,2.740909090909156,0.562841081162905
415,2.359090909090895,0.7131932613949555,4.154545454545371,0.746949720059871,3.201515151515224,0.6614147121795859,4.442424242424181,0.7353719472664471,3.9939393939394563,0.6610885088465273
416,4.742424242424121,0.8122074807187737,5.849999999999866,0.8163109924309703,5.043939393939425,0.7495949319355566,6.033333333333317,0.8114969332827281,5.4333333333333655,0.7304046201188131
417,6.531818181818139,0.8780538208997744,6.930303030303051,0.8203909569918781,6.504545454545436,0.8074129689813879,6.769696969696994,0.7973965903576772,6.100000000000065,0.7179769558216395
418,7.287878787878768,0.8539678899260744,6.657575757575813,0.7571292017213265,6.799999999999997,0.7718572642423188,6.083333333333272,0.7262856938498164,5.474242424242348,0.6540427362385778
419,6.72272727272734,0.8295901606882418,5.459090909090918,0.7295385159681367,6.000000000000014,0.7513744980791114,5.357575757575788,0.7220356896927481,4.816666666666691,0.6497831806211836
420,5.618181818181682,0.8144023819153652,3.8742424242425244,0.6737608767272435,4.428787878787759,0.702584367452358,3.6575757575758416,0.6377297025807405,3.2939393939393824,0.57436274425094
421,3.3621212121210675,0.6673334131433252,2.127272727272782,0.5193543353240001,2.974242424242348,0.5708120936709314,1.8272727272727707,0.4782561297253131,1.6515151515152127,0.4305771640657179
422,1.5969696969696656,0.48643924645927555,0.9863636363635919,0.3676280909059326,1.4818181818181841,0.39947279306192357,0.6393939393939974,0.39340219782837915,0.5803030303029999,0.3545617711863155
423,0.25606060606058634,0.33155531306229147,0.26818181818178743,0.2594686241959694,0.41515151515149284,0.25915310258322594,0.19393939393950177,0.32339367816081444,0.1772727272727792,0.29217338902815715
424,0.0181818181818727,0.27551004541389545,0.5545454545455186,0.25331847136339003,0.5954545454545013,0.224190002062521,0.6454545454545979,0.31658299605068785,0.5878787878788216,0.2861138882067663
425,0.27272727272723785,0.26717685355281034,0.8606060606060595,0.2552749287654365,0.7515151515150365,0.2261864951284937,0.887878787878762,0.32742420736751865,0.8075757575758047,0.2958333236332603
426,1.2515151515151501,0.2699096879873364,1.3909090909091049,0.25532348627697465,0.6454545454545979,0.25202321813543,0.8151515151514843,0.3954702191251273,0.7287878787878554,0.3575767847956489
427,0.887878787878833,0.35193913823954454,1.3863636363635834,0.2803009008928135,0.12424242424245335,0.31326592088844035,0.9015151515152553,0.3968241694851811,0.8106060606060339,0.3584332297169023
428,0.35000000000003695,0.38788470639424016,0.12121212121208202,0.30535712732243847,-0.5121212121212437,0.3441026177904608,-0.6621212121211784,0.40310981216184455,-0.6045454545455442,0.36425175201085247
429,-1.0454545454546604,0.3917411862758292,-1.1696969696969006,0.3277546956122344,-2.0469696969696116,0.34918795999426844,-1.9378787878788017,0.39296920157746523,-1.754545454545422,0.35492287603630834
430,-1.9030303030302775,0.39752124533899846,-1.6287878787879606,0.34665580614477653,-2.6803030303030084,0.36883779946481837,-2.256060606060686,0.449809877192393,-2.037878787878853,0.4056277656885938
431,-2.8454545454545155,0.44124541998887373,-2.775757575757609,0.41337754140197003,-3.310606060606105,0.4054871572698003,-3.7651515151514303,0.5106291695157376,-3.3939393939394336,0.4605350822504961
432,-3.7909090909090537,0.463532965297352,-3.6106060606061163,0.44175457828755677,-3.2378787878787563,0.42395033234745855,-3.145454545454598,0.5227090905928753,-2.828787878787864,0.4712529457127835
433,-2.8469696969698077,0.4557166728905296,-2.9893939393939917,0.3859602171936883,-2.3530303030302235,0.39442184909221495,-2.378787878787989,0.4128033570239565,-2.139393939393983,0.3712899114534455
434,-1.7378787878788415,0.3704386499657277,-2.721212121212133,0.3707575447982059,-1.501515151515136,0.2971017022630523,-2.5045454545453794,0.4060085900650517,-2.2515151515152354,0.36603075334825896
435,-1.9757575757575552,0.3765019508691365,-1.9560606060605323,0.36196662098975957,-1.590909090908994,0.2738763671126261,-2.004545454545408,0.42781397053909936,-1.8000000000000682,0.3858167252135986
436,-1.4742424242425045,0.36210130539933405,-1.2242424242424477,0.32662056232812037,-1.228787878787898,0.21133186466974893,-0.9696969696969404,0.341980135714255,-0.8742424242424818,0.3086761923691841
437,-0.6939393939395444,0.2951452926977713,-0.30909090909084114,0.2863391042883038,-2.1545454545454845,0.5389613519010191,-2.0257575757575808,0.691197308305135,-1.8287878787879208,0.6235144328192294
438,-2.3757575757576177,0.6921830360330282,-1.3363636363636289,0.5984415020743112,-3.6242424242424676,0.7923320532735166,-3.583333333333343,0.9310697659632761,-3.2318181818182268,0.8390667779451404
439,-4.207575757575768,0.8822435712479093,-2.554545454545405,0.7883742032166695,-5.557575757575748,0.9270525585321419,-5.053030303030255,1.0485077944590229,-4.563636363636405,0.9452971897025313
440,-5.910606060606085,1.1183517978711588,-3.978787878787884,1.0774411069023555,-7.536363636363603,1.226282428741977,-6.04848484848489,1.1770055856963182,-5.457575757575839,1.0613837841186766
441,-7.427272727272651,1.3224845138058128,-7.192424242424238,1.287686117495285,-9.436363636363652,1.3743975389389065,-9.909090909090992,1.3336583625873517,-8.933333333333167,1.2020739653539696
442,-10.536363636363646,1.3805418746885558,-9.99545454545455,1.3359937645224895,-11.762121212121173,1.394810926491888,-11.672727272727315,1.3436523556681483,-10.521212121212145,1.2111479425912317
443,-12.115151515151439,1.3941098051302587,-11.33181818181825,1.3251265337991354,-11.116666666666646,1.368516117419289,-9.762121212121215,1.2725376482115194,-8.792424242424133,1.1466905308555215
444,-9.615151515151439,1.2914179534831125,-9.43181818181813,1.2647228814812153,-8.377272727272782,1.223676211697515,-6.612121212121167,1.17777419997031,-5.951515151515068,1.0610870770695338
445,-6.949999999999932,1.2184714716696186,-7.5,1.226376777340471,-6.1787878787879436,1.1225730479277887,-4.483333333333306,1.1202029036984982,-4.031818181818139,1.009534709942413
446,-3.4681818181817903,1.1613692403351714,-2.7575757575758075,1.0682990264515615,-1.392424242424255,1.0339813128736424,0.11666666666663161,0.8412220547837216,0.1136363636364024,0.7577751252818125
447,3.398484848484742,1.224446577637261,3.518181818181745,1.0862430515046566,4.049999999999869,0.936608970508164,5.512121212121244,0.8959440286532081,4.969696969696997,0.8065895963000657
448,7.481818181818198,1.2364598893014032,7.136363636363683,1.083926135753076,7.316666666666691,1.1230478011359815,7.60303030303028,1.0289648172028638,6.857575757575773,0.9271702260637862
449,10.29393939393941,1.3185466579746794,9.306060606060598,1.19467828236187,10.17727272727285,1.2647751572303703,9.03787878787874,1.1774654106972444,8.146969696969677,1.0612366091008478
450,11.424242424242408,1.4325022896726385,10.063636363636377,1.2851407614963841,11.23333333333342,1.4344970610572265,9.310606060606048,1.2799083128318987,8.390909090909133,1.1539375636603764
451,10.606060606060552,1.4130244217737082,9.483333333333306,1.2011888050820934,10.46363636363644,1.3377815606937609,9.52121212121213,1.2136898183665419,8.572727272727292,1.093743288054966
452,10.463636363636297,1.304386116338205,8.480303030303133,1.032818497891463,9.840909090909165,1.2331589482850693,8.910606060605986,1.0692060853233865,8.027272727272745,0.9630830315293871
453,7.2090909090908895,1.189694036644063,6.213636363636397,0.9709720783109596,8.84242424242423,1.1395649452588517,7.630303030302983,1.0344807456995704,6.883333333333326,0.9321821905419762
454,6.004545454545465,0.9554471931210927,5.666666666666629,0.8711121418258174,7.372727272727317,0.9791934613296518,7.224242424242391,0.9882809183393744,6.512121212121258,0.8906112674742377
455,6.110606060605974,0.9218271471681648,5.3454545454545155,0.8486605878609116,7.065151515151484,0.9598278082487519,6.798484848484847,1.0162928906911726,6.125757575757618,0.9156265072760009
456,5.877272727272782,0.9112537907050811,5.499999999999972,0.9064817101900561,6.2454545454544785,0.9312002385617815,6.337878787878779,0.9935552657581274,5.706060606060603,0.8957484519976574
457,6.301515151515176,0.9014515383718961,6.678787878787986,0.919361078895789,7.027272727272589,0.9251740957452357,7.393939393939419,0.9556919521676521,6.656060606060734,0.8606561018315249
458,7.4969696969697,1.0168692838786446,8.26666666666668,1.0477334845014037,7.413636363636229,0.9623576421502329,8.118181818181824,1.0210050145172764,7.309090909091012,0.9189366834005347
459,7.909090909090963,1.0122652773534901,8.15909090909095,1.019014270088809,7.940909090909045,1.0012124880768263,7.810606060606062,0.9881303825369214,7.024242424242502,0.889519324185357
460,7.554545454545476,0.9230223442224387,7.942424242424266,0.981829966259244,7.557575757575776,0.9627937997444963,7.745454545454535,0.9633026866544617,6.9681818181818755,0.8672298445658939
461,7.083333333333286,0.8831143239076754,8.17727272727275,0.9958832617703647,7.819696969696963,0.9619797080384213,7.9439393939393455,0.9975797157401504,7.156060606060564,0.8989498004903569
462,7.107575757575617,0.8741068641289563,6.769696969696994,0.9098278830963054,7.19545454545468,0.8831798296894294,6.2015151515150535,0.8317213058341788,5.58939393939383,0.7502858959222369
463,5.678787878787901,0.8351740552000761,5.595454545454501,0.7987645418948126,6.193939393939374,0.8039571552253377,5.219696969696912,0.7271272581789086,4.7090909090909605,0.6561105026865037
464,4.442424242424323,0.6948178904047072,4.195454545454638,0.6752556907823025,4.653030303030263,0.6617782205717723,3.7878787878788245,0.6133123723810748,3.6333333333333684,0.5580974173679064
465,2.8893939393940116,0.5518249213307185,2.9348484848485867,0.550963093662826,2.8348484848484645,0.5793698486179654,2.1136363636363598,0.5160914775726687,2.334848484848493,0.4426124547772772
466,1.7742424242424448,0.5223105057940249,1.840909090909122,0.425108639493365,1.1969696969697452,0.48439789668623695,1.216666666666697,0.4158233890837438,1.7393939393939206,0.3255789503216728
467,1.0696969696969916,0.435645241979646,0.6681818181817789,0.4154694646217178,-0.5030303030303429,0.5169011287079035,-0.8454545454545581,0.4958438837222798,0.09242424242422942,0.369236424516979
468,-1.0015151515151643,0.5055477350327012,-1.9121212121211784,0.5376778967571162,-3.0181818181818443,0.6048263188991185,-3.171212121212079,0.6169479665161636,-1.8121212121211983,0.46123083623877614
469,-3.018181818181702,0.6032460402886766,-3.73939393939402,0.6297343005237984,-4.834848484848493,0.6604381215501528,-5.196969696969731,0.7177144624338961,-3.443939393939459,0.5474584402506301
470,-4.515151515151601,0.694691798004609,-5.100000000000051,0.6947857747012899,-5.956060606060518,0.7103275929148456,-5.828787878787907,0.7557821191125441,-4.263636363636394,0.5797847990618075
471,-5.143939393939334,0.7186615198863018,-5.362121212121309,0.7249622389710259,-5.662121212121249,0.7185384615044328,-5.6303030303030965,0.7782529704089878,-4.334848484848521,0.6009510369076093
472,-4.498484848484878,0.7355742120871307,-4.437878787878731,0.6799246433695103,-5.019696969697023,0.6978834589772491,-4.8636363636363455,0.6908133905012753,-3.8969696969697054,0.5457317477441351
473,-3.980303030302963,0.6297802319030564,-3.5287878787877958,0.5596486501102698,-2.8878787878787193,0.5514668643530082,-3.0454545454545467,0.5759476560238257,-2.5075757575757507,0.47348715150955073
474,-2.348484848484844,0.53881719250795,-1.5954545454545155,0.4567347277909214,-0.9787878787878412,0.3864609503115455,-0.9742424242423908,0.4320238744550741,-0.8757575757576319,0.39197529016402727
475,-0.45909090909098893,0.47007648401770374,0.46666666666666856,0.42136142982652564,0.7257575757576262,0.29305458832022635,1.2181818181819892,0.44562149005259444,1.1166666666667169,0.40552995629736827
476,1.612121212121167,0.4859547984285194,1.8999999999999773,0.43536818274358774,2.149999999999892,0.34504281684241134,2.1530303030304054,0.45261407858376634,1.9530303030303031,0.41161042321091407
477,1.8924242424242266,0.48070884299702415,2.468181818181847,0.4374890789664073,2.2651515151515866,0.3549601304581635,2.8787878787878185,0.4343514211151995,2.6136363636364024,0.39520472777979776
478,2.345454545454615,0.5146466331618168,2.062121212121326,0.4379158000505164,1.6378787878788614,0.4045280895149464,1.5166666666667084,0.4552921140223152,1.3742424242424534,0.4143879286030189
479,0.6181818181816823,0.533970005657761,0.05454545454547599,0.4777478154911979,-0.23484848484848442,0.4898389008238639,-0.45606060606054655,0.5493978672409695,-0.4121212121211215,0.4986775900749659
480,-1.1212121212122383,0.5939752617493834,-1.0030303030303145,0.5007861588138234,-1.4181818181818073,0.5594610747986646,-1.699999999999875,0.5800000000000001,-1.5499999999999403,0.5263251673805678
481,-3.159090909090949,0.6770719653633521,-2.983333333333391,0.5243870881150855,-3.4136363636363143,0.6114702509268917,-4.122727272727218,0.6457003373236183,-3.7530303030303003,0.586193773846045
482,-5.177272727272708,0.7077761704366832,-4.668181818181765,0.5600132820148626,-5.499999999999972,0.6669741715048245,-6.003030303030243,0.7322601714402371,-5.449999999999946,0.6643383584781586
483,-7.310606060606091,0.902844906736387,-5.800000000000125,0.7732693285948005,-7.02121212121213,0.921711487459988,-7.090909090909037,0.993409688858206,-6.428787878788,0.9004883890661645
484,-7.29848484848489,1.094480517554235,-6.265151515151572,0.9225342386532881,-7.604545454545573,1.0624616667854099,-7.701515151515181,1.048026874931418,-6.983333333333377,0.9507700228570718
485,-7.274242424242416,1.0525247096685242,-5.6075757575758445,0.8984274599690533,-6.868181818181824,1.0271126182549377,-6.15909090909085,1.0172820699871585,-5.5863636363636715,0.9226471080269066
486,-5.6666666666667,0.9927006323431786,-4.134848484848419,0.8057838440337356,-5.1151515151514815,0.9314975057968679,-4.269696969696923,0.8874403716437189,-3.8636363636364024,0.8043661844444274
487,-3.0545454545455186,0.8647055582563004,-2.7121212121212324,0.7086525451531693,-2.772727272727238,0.8322269239171263,-2.1530303030302633,0.832731242547108,-1.9424242424242522,0.7559034876521133
488,-1.2045454545454959,0.8797764554534572,-1.23787878787887,0.7642032527870092,-0.757575757575637,0.9158151316569852,0.13181818181813298,0.9137218413203145,0.12272727272737427,0.8290859250248921
489,1.9712121212122469,0.9982745444594407,1.94090909090896,0.8181292912431875,3.222727272727397,1.0016721556667214,4.598484848484858,0.9548328571660946,4.168181818181793,0.8663278634224745
490,6.816666666666649,1.0579224924350559,5.359090909091009,0.8459900552333438,7.071212121212156,1.048976675677635,7.2742424242424875,0.9754761498920747,6.601515151515187,0.8847682612034964
491,8.119696969696975,1.06545144275068,5.756060606060629,0.8461150889811917,8.0772727272727,1.0544459200675524,6.903030303030135,0.977727167068166,6.257575757575822,0.8867043634149852
492,7.203030303030431,1.0543354022776001,5.056060606060626,0.8467380287055705,7.3727272727273885,1.052392001879449,5.772727272727209,0.9760690261460272,5.219696969696912,0.8852659870166681
493,5.880303030303011,1.0684251173596397,4.13181818181819,0.8506128077805599,5.363636363636317,1.0558260249876974,3.422727272727286,0.9897574625688581,3.0848484848485214,0.897651665400725
494,2.3393939393938723,0.9983449113324878,0.8500000000000085,0.7433217827611881,1.4318181818181586,0.9093635954668137,-0.8484848484847873,0.7688458668303734,-0.7833333333332604,0.6978668797257698
495,-2.643939393939476,0.7652698978327364,-3.0424242424242465,0.5834763303675422,-2.8454545454546576,0.6758343481325152,-4.4015151515151985,0.6672578645855289,-4.0075757575758075,0.6048208531977137
496,-5.845454545454416,0.7885240947072477,-5.109090909090881,0.662247612926197,-5.918181818181907,0.7916245457839237,-6.418181818181878,0.8371685849752261,-5.828787878787907,0.7593102568224033
497,-7.212121212121119,0.8928235460030842,-5.818181818181785,0.7560882365753367,-7.3409090909090935,0.9110079786643377,-7.151515151515113,0.8739130202383705,-6.480303030302963,0.7921348912593202
498,-7.425757575757643,0.8931095274932264,-5.265151515151487,0.7426221133967021,-6.640909090909091,0.8766823260602703,-5.846969696969779,0.8458376453634894,-5.28636363636366,0.7660912920589796
499,-5.268181818181787,0.8286113046627331,-3.740909090909028,0.6482908234238219,-4.772727272727266,0.776321054825443,-3.4681818181818613,0.7309249206788775,-3.1333333333332547,0.6618431563719345
500,-2.8924242424241697,0.6924587883431904,-2.5409090909090537,0.5459845909489741,-3.509090909090844,0.6488514964634122,-2.334848484848493,0.6349490771538409,-2.1106060606060595,0.5746317541631012
501,-0.5833333333333002,0.5407570450934346,-0.11969696969693189,0.47915214374925214,-2.225757575757612,0.523544815229526,-0.9030303030303344,0.5517455396248068,-0.8151515151515554,0.49935992087722975
502,0.29848484848486123,0.5410229062839828,0.43030303030292316,0.5608965668264383,-0.6015151515151729,0.4901172064241961,0.9681818181816482,0.5319743360490965,0.8787878787878611,0.48231192540557294
503,1.807575757575819,0.5128964904513929,1.424242424242479,0.597349517687083,0.5651515151515696,0.5062485588184773,1.118181818181867,0.5913438959740654,1.009090909090915,0.5362234023148229
504,0.6984848484849238,0.637734886237194,0.028787878787852605,0.6346991217944219,-0.85454545454553,0.5615297877043911,-0.9409090909091589,0.5933947719452051,-0.8515151515151587,0.5380067282752355
505,-1.1575757575756995,0.6385274899108893,-1.2212121212120763,0.6297671089936714,-2.1893939393940087,0.5466275266509744,-1.9378787878787307,0.5823676382798958,-1.7590909090908724,0.5279368857845627
506,-3.233333333333306,0.6569073547520021,-3.0181818181817732,0.6704926029260212,-2.9560606060606176,0.548834979489048,-2.69848484848481,0.5963955091261052,-2.4393939393939945,0.5404727040301431
507,-4.216666666666669,0.6569073547520021,-4.656060606060564,0.6718372490835834,-3.4136363636363853,0.543277473509753,-2.7606060606060367,0.595163704127482,-2.5075757575757507,0.5386254314195555
508,-3.137878787878847,0.6881115612029468,-3.584848484848564,0.6649377029168441,-2.6378787878788756,0.5832567442833952,-1.590909090908994,0.6233845237594616,-1.4393939393938382,0.5643997762561724
509,-2.0651515151515554,0.6978905642501705,-1.7712121212122156,0.6259590988143144,-0.8181818181817135,0.5456575379854387,1.4863636363637056,0.5537520404603938,1.3500000000000512,0.5017605368735538
510,-1.7621212121211727,1.1899454810762897,-2.7045454545454106,1.1991691338465333,-1.5636363636363626,1.1771095007940016,-0.36212121212138015,1.1963608731661939,-0.3303030303030141,1.0849069731990233
511,-3.440909090909088,1.4689480128523291,-4.819696969696992,1.5632499522543217,-4.186363636363666,1.6857006783113977,-4.110606060605946,1.8284175518195118,-3.7257575757575268,1.657788529914885
512,-6.300000000000026,1.9547517861494699,-6.256060606060672,1.822980032350083,-7.21212121212119,2.0450355126339215,-6.6727272727272435,2.0736708378625712,-6.051515151515119,1.8803327470608548
513,-10.340909090909065,2.193384493696917,-11.286363636363603,2.1365616929470113,-11.971212121212176,2.342071203157828,-12.834848484848465,2.466557476549852,-11.63636363636357,2.237036484147042
514,-16.506060606060586,2.442495336960621,-16.765151515151544,2.3518689596373754,-18.212121212121346,2.5444462288620384,-18.84999999999998,2.634363818319849,-17.089393939393887,2.3890929846400275
515,-22.11060606060606,2.5286363227820168,-21.477272727272734,2.4190835639258523,-23.116666666666745,2.5936180415501715,-23.6484848484848,2.662885714892495,-21.44545454545458,2.4147326734646044
516,-19.830303030303114,2.46908254115599,-19.090909090909065,2.3652424613190193,-20.539393939394017,2.5344538264381753,-20.878787878787932,2.594653116196543,-18.933333333333238,2.3530289956873567
517,-17.31515151515147,2.370879461610734,-16.15909090909092,2.2775204002497373,-16.081818181818193,2.4069475885890985,-15.624242424242496,2.4868616752315633,-14.169696969696943,2.2550681212338035
518,-11.034848484848396,2.1491174433064297,-11.087878787878793,1.9859340080419399,-10.242424242424235,2.1321796553397254,-10.666666666666629,2.148932081502133,-9.678787878787816,1.949519118497797
519,-5.230303030303034,1.6146503856155967,-4.927272727272793,1.4780459514882298,-2.969696969696898,1.5623250315258457,-3.0181818181818443,1.6242302690635178,-2.739393939393935,1.4739501096101704
520,2.225757575757612,0.7408895702949941,1.369696969697003,0.5491195055768464,3.9712121212122042,0.7114436492904432,3.190909090909031,0.679912488292087,2.8893939393938695,0.6156015669702268
521,4.198484848484867,0.7110404435731443,3.06969696969702,0.49413418728248637,5.813636363636476,0.720975005584581,4.745454545454493,0.6554438279290213,4.299999999999997,0.5936635104470914
522,5.471212121212261,0.7037220995452884,4.263636363636465,0.526208958274749,6.503030303030357,0.7798516493803952,5.101515151515059,0.7032886150315949,4.619696969697031,0.6373135766962154
523,5.177272727272779,0.7221821843814868,4.722727272727383,0.6750231094911552,6.5075757575758075,0.8649903262249875,5.777272727272731,0.8780669979520707,5.233333333333334,0.7963096702345704
524,5.127272727272683,0.8463729127506474,4.539393939394003,0.7274999644997295,5.659090909090878,0.8315096298076232,4.836363636363643,0.7495364958944191,4.601515151515159,0.7206665876662461
525,4.680303030303108,0.6816193649520869,4.021212121212088,0.6329492818452594,4.7530303030303855,0.7032040015305624,4.740909090908971,0.694687039352705,4.725757575757612,0.6987840679020371
526,4.004545454545436,0.6004901579144049,3.8333333333333286,0.5630759677472883,4.384848484848476,0.6097960639996137,4.513636363636451,0.6329479761369543,4.740909090909113,0.6613547328360388
527,4.010606060606037,0.553256325750977,4.365151515151595,0.5294734636979747,4.430303030303051,0.5360168370366517,5.143939393939405,0.5985146904719575,5.522727272727295,0.6461507129158438
528,4.398484848484898,0.5297652684627615,4.789393939393847,0.5561407753289364,4.703030303030289,0.5420545549074072,5.365151515151467,0.6398127308662369,5.942424242424309,0.6907236593267378
529,4.345454545454501,0.5840822425957688,4.13333333333334,0.5787918451395101,4.377272727272725,0.5816292306817729,4.2045454545454675,0.6306326352649031,5.096969696969751,0.6820060347276692
530,2.7575757575758075,0.5168163828224871,3.0560606060606688,0.5423700667037198,3.948484848484881,0.570451466851526,3.4060606060606347,0.5653010607244581,4.113636363636388,0.6170644982830576
531,2.2212121212121616,0.49371253388556324,2.61212121212111,0.4885295866421937,3.2272727272727053,0.5236947568451565,2.962121212121218,0.503431202059041,3.4499999999999886,0.5461435042850243
532,2.4590909090909463,0.4352523728817276,2.3196969696969916,0.3464698000028987,2.925757575757686,0.4082212979490095,2.2090909090908895,0.30628134853890426,2.519696969696952,0.34251138606880865
533,1.8075757575757478,0.3004679545900648,1.8363636363636004,0.2340269109340244,2.4136363636363,0.29329701753660586,1.524242424242459,0.2154257748339556,1.643939393939462,0.21037157209829352
534,1.4106060606060566,0.28428829506461206,1.272727272727252,0.23656984012379476,1.534848484848439,0.3002973732763811,0.6106060606060026,0.27042360403602883,0.5469696969696969,0.24710221393632129
535,0.38333333333333997,0.34871191548325475,0.17424242424233682,0.33071422833988506,0.0833333333333286,0.3398395343259943,-0.6333333333332547,0.34061441810085163,-0.5833333333333712,0.3114482300479484
536,-0.5742424242423994,0.390651077641942,-0.8242424242423851,0.38341656779905736,-1.031818181818167,0.38811474830420856,-1.7181818181818898,0.38392277115961254,-1.5712121212120422,0.35035990940132183
537,-2.060606060606105,0.4122905178079904,-2.3090909090908696,0.4356281680819614,-3.113636363636374,0.527089309790919,-3.5151515151515156,0.546539829403098,-3.2090909090908326,0.4990983606001112
538,-4.093939393939365,0.5819261263501811,-3.410606060606156,0.48337997305133207,-4.563636363636334,0.6221702884006878,-4.263636363636394,0.5803176673523932,-3.8893939393939547,0.5298385844951599
539,-5.066666666666606,0.6621040840999393,-4.531818181818252,0.5547778946539716,-5.624242424242496,0.6943728962223857,-5.419696969697014,0.6811524022135746,-4.942424242424153,0.6214711950533122
540,-5.477272727272791,0.6761937714360632,-5.210606060606011,0.624821296766173,-5.8166666666666345,0.7248949767191974,-5.66818181818185,0.7334206058763066,-5.171212121212108,0.6698895924820019
