,0,1,2,3,4,5,6,7,8,9
257,39.66515151515068,5.669758401429346,31.48030303030282,4.258583359687233,43.78787878787762,7.097323904935595,38.551515151514195,7.59635656468621,38.551515151514195,7.59635656468621
258,28.356060606060964,6.569441779120679,13.327272727273112,5.759769709583722,8.662121212121292,10.649990493923525,5.88484848484768,9.763187648399038,5.88484848484768,9.763187648399038
259,2.6378787878797993,8.475991080303734,-9.709090909091174,6.738713735566854,-14.304545454546087,11.09527857295934,-13.801515151513968,10.026720499093525,-13.801515151513968,10.026720499093525
260,-28.899999999999864,8.90323026159096,-33.496969696971064,8.018951725559855,-49.51515151515082,11.927816090727392,-53.85909090909081,10.953172603526557,-53.85909090909081,10.953172603526557
261,-50.14242424242411,8.840093021461882,-47.01969696969627,8.027336558996693,-75.49999999999955,11.93341374613166,-72.19393939393854,10.887241148918806,-72.19393939393854,10.887241148918806
262,-49.03030303030164,9.569497253563023,-41.31515151515032,9.615952482659232,-81.53636363636565,12.155245985115974,-69.50454545454477,12.39534250041037,-69.50454545454477,12.39534250041037
263,-39.20454545454504,10.643616408342318,-28.642424242422067,10.481743830060353,-66.74696969696924,11.884788040889065,-51.13181818181715,12.251563772679523,-51.13181818181715,12.251563772679523
264,-20.7060606060611,10.700418080964784,-2.2954545454547315,10.442113477850043,-17.82424242424213,11.738010095060229,-14.704545454544586,12.146937035271202,-14.704545454544586,12.146937035271202
265,14.851515151515287,10.512271459569027,24.58939393939545,10.336317342184648,7.842424242427342,11.228381616199576,11.456060606061556,11.55096933430194,11.456060606061556,11.55096933430194
266,48.5969696969687,10.059574609411383,60.14090909090896,10.14294152649602,53.13787878788048,10.611673986388237,58.006060606060146,11.295722513741126,58.006060606060146,11.295722513741126
267,64.00757575757439,10.374412101236437,74.33181818181765,10.717083913234312,78.10303030303089,11.011391021637793,85.1984848484858,12.333798956291398,85.1984848484858,12.333798956291398
268,54.92727272727279,11.029744158336001,57.75454545454522,11.476762580921623,72.09090909090833,12.51030154025472,56.14545454545464,13.008305293602628,56.14545454545464,13.008305293602628
269,31.134848484849726,11.374053261845827,36.475757575756234,11.4451462157906,64.70606060606201,11.098890272872168,63.022727272727934,12.804761252901269,63.022727272727934,12.804761252901269
270,37.901515151514786,10.321904174381975,36.43939393939377,10.451516715429017,69.22272727272684,11.523351856839605,74.53333333333376,12.906995284446637,74.53333333333376,12.906995284446637
271,41.039393939392994,8.456381227870143,41.86818181818012,8.380192900992848,75.79696969696897,9.797946234452539,79.52424242424058,11.581692806514216,79.52424242424058,11.581692806514216
272,55.11212121211997,8.82701263543425,55.150000000001,8.48408349365283,83.719696969697,10.360217857245393,84.58484848484886,11.678078000472695,84.58484848484886,11.678078000472695
273,69.61363636363558,9.936168342088118,72.33484848484864,9.700530274335799,94.38333333333162,11.780679869252783,98.87575757575746,12.958143423798633,98.87575757575746,12.958143423798633
274,85.67424242424295,10.98736584739322,82.19999999999914,10.433071542847845,88.33333333333144,11.540451385531584,92.054545454547,11.7655771899032,92.054545454547,11.7655771899032
275,75.17878787878885,9.948528775320918,71.12424242424254,9.685444988646571,82.9363636363621,11.046817948027357,73.66212121212129,10.078573459334748,73.66212121212129,10.078573459334748
276,61.54393939393799,8.657576913694088,60.79999999999927,7.835933546518536,66.79090909090974,8.751616426846217,60.35606060606028,7.6386268291304065,60.35606060606028,7.6386268291304065
277,57.38787878787775,6.925112882094556,50.399999999999636,6.371754432293722,61.82575757575705,7.378412559678835,46.96363636363685,6.24810119916774,46.96363636363685,6.24810119916774
278,52.37272727272625,6.592185581717313,45.96666666666806,6.130975007733656,53.834848484849545,6.707089625140657,41.95000000000164,6.263015538569549,41.95000000000164,6.263015538569549
279,47.46060606060723,6.501510441161271,38.17878787878726,5.91935556018845,44.9636363636364,6.306392532728958,28.200000000001637,5.097191740200045,28.200000000001637,5.097191740200045
280,40.99545454545478,6.053971444261514,35.968181818182074,5.615008812721686,40.84848484848749,5.726158188812633,29.07424242424213,4.90289979973903,29.07424242424213,4.90289979973903
281,41.090909090909236,5.935511702756022,34.84696969697097,4.6511079280831416,34.54848484848753,4.941940763748269,25.518181818181347,3.7366412195052803,25.518181818181347,3.7366412195052803
282,28.380303030303367,4.247339857813202,29.537878787880345,4.180405294914858,19.950000000001182,3.8422200022193707,23.3287878787894,3.580734723073582,23.3287878787894,3.580734723073582
283,27.60303030303021,3.6865906218650335,20.78939393939436,3.7777195884893673,16.03333333333353,3.5266208394799987,19.819696969697134,3.4168360503602386,19.819696969697134,3.4168360503602386
284,20.653030303031983,3.3691333461488675,14.960606060606096,3.8217323318789576,11.659090909090537,3.5421089109724058,15.015151515152638,3.5498215529588637,15.015151515152638,3.5498215529588637
285,11.492424242424022,3.4321380946614735,4.977272727273885,3.7408338664700196,6.092424242424386,3.6857944858246725,6.684848484849226,3.3256518655112575,6.684848484849226,3.3256518655112575
286,7.745454545455459,3.4141293676196534,-1.868181818181256,3.322753015694342,-3.649999999998954,3.5002960913718124,-1.8696969696952692,2.957754900188104,-1.8696969696952692,2.957754900188104
287,0.28030303030277537,3.1540573371374214,-10.871212121211329,2.8848203461831203,-5.989393939394176,3.4546150710688823,-8.806060606061692,2.478243846352381,-8.806060606061692,2.478243846352381
288,2.303030303030482,2.6459549667275835,-2.799999999999727,3.075675831127505,1.6060606060602822,3.865425040510002,-5.365151515153457,3.3207825424461053,-5.365151515153457,3.3207825424461053
289,-4.322727272726752,4.051035986261232,-2.0272727272720203,3.5694310494151584,-7.574242424242357,5.161522774857422,-5.933333333334758,3.324104800885896,-5.933333333334758,3.324104800885896
290,-2.9393939393946766,3.9741301870725945,-4.146969696970473,3.4755359893436943,-16.607575757575432,5.804112107409005,-16.12878787878799,4.58948474754343,-16.12878787878799,4.58948474754343
291,-19.9848484848485,6.049898298441681,-18.398484848482894,5.075930399590577,-34.80454545454677,6.8432679110553,-34.060606060606915,6.838014186628216,-34.060606060606915,6.838014186628216
292,-40.94393939393967,7.364461457702349,-31.01969696969718,5.449143840553435,-49.83030303030432,7.365552837027316,-42.26818181818203,6.9247393363239995,-42.26818181818203,6.9247393363239995
293,-52.97727272727229,7.589024480259862,-37.80151515151488,5.4016307608011465,-59.44848484848421,7.353863323799524,-46.41818181818053,6.999699757433511,-46.41818181818053,6.999699757433511
294,-53.156060606061146,7.518741542317123,-37.924242424243175,5.380122429403629,-54.44242424242475,7.073234382381159,-39.916666666665606,6.8403548552289655,-39.916666666665606,6.8403548552289655
295,-43.32575757575796,7.41663664834362,-30.330303030303867,5.1225779602342625,-37.825757575758416,6.606948758755913,-38.76666666666665,6.45030654662664,-38.76666666666665,6.45030654662664
296,-37.42878787878681,6.886742683837433,-23.54545454545473,4.553093580965016,-23.296969696968972,5.4845042416666425,-27.15454545454577,6.235838302814061,-27.15454545454577,6.235838302814061
297,-16.213636363636397,6.2541335752332206,-9.374242424241856,4.948930930551763,-15.66363636363576,7.53780565215015,-13.698484848484895,7.901852277883186,-13.698484848484895,7.901852277883186
298,-4.671212121213557,7.2863376055793045,-10.328787878786443,6.813166882970552,-15.631818181818744,8.593510043982779,-17.503030303029163,8.673858607361307,-17.503030303029163,8.673858607361307
299,-8.359090909091265,7.98277515489153,-24.20757575757648,7.7186520897527595,-37.345454545454686,10.526777425936505,-52.698484848485805,11.578216080351321,-52.698484848485805,11.578216080351321
300,-46.065151515150546,11.564021648812957,-56.437878787879754,11.998567614235819,-76.99090909090955,14.513372175370757,-81.26363636363749,14.334053713718546,-81.26363636363749,14.334053713718546
301,-73.125757575757,14.17276161871167,-85.0060606060606,14.090501049810506,-111.24242424242425,15.705651243795494,-114.14242424242389,15.957813962014999,-114.14242424242389,15.957813962014999
302,-112.96969696969654,15.552642729381038,-121.83787878787939,15.66021558172542,-142.1545454545469,16.923707074900115,-144.78181818181838,17.60715289471445,-144.78181818181838,17.60715289471445
303,-139.44999999999936,17.104429516675182,-134.27121212121165,16.401570525485635,-138.125757575757,17.229273954283016,-137.96212121212307,17.29027123381363,-137.96212121212307,17.29027123381363
304,-135.54090909090974,16.769109291977358,-124.80757575757593,15.656600382496505,-125.88181818181852,16.04380867170307,-123.0075757575753,15.152151035141369,-123.0075757575753,15.152151035141369
305,-119.09848484848453,14.805411061305097,-104.9545454545455,14.083274001863689,-97.49848484848485,13.848837048767157,-88.63939393939404,12.973238952768108,-88.63939393939404,12.973238952768108
306,-78.13787878787934,13.017670063582722,-59.63333333333367,12.088448279997783,-60.44848484848444,12.066934398807518,-60.36212121212088,12.25854015009823,-60.36212121212088,12.25854015009823
307,-49.97878787878676,12.679710610145063,-37.96515151515223,12.113117471403994,-52.913636363637124,12.185149137541663,-46.91212121212061,11.954913302325355,-46.91212121212061,11.954913302325355
308,-41.203030303030346,12.593717966962947,-21.469696969697907,11.395246435348113,-47.15303030303062,11.793578586153092,-27.384848484847453,10.851654937198898,-27.384848484847453,10.851654937198898
309,-16.509090909090673,11.374107321252607,-7.9030303030299365,10.619093671929964,-37.12878787878708,10.32631445618106,-17.27424242424263,9.362455441860662,-17.27424242424263,9.362455441860662
310,-10.021212121212102,10.161117837249966,0.6727272727266609,9.368264699029071,-46.634848484848135,9.85132923027678,-34.93636363636256,9.84125294381422,-34.93636363636256,9.84125294381422
311,-43.60454545454559,12.494484138382719,-49.950000000000045,11.204842297377088,-84.43939393939331,11.277253929851321,-73.04242424242375,11.478392708631011,-73.04242424242375,11.478392708631011
312,-86.845454545454,13.46508438594653,-81.59545454545423,11.920492182972033,-73.85606060605937,11.267682742257396,-59.08939393939363,11.819286312024918,-59.08939393939363,11.819286312024918
313,-63.06818181818244,13.515664863195402,-62.72878787878767,12.454327735323288,-49.727272727272975,12.097788746791014,-37.357575757577024,11.915464706571603,-37.357575757577024,11.915464706571603
314,-39.25757575757416,13.493156147096096,-51.02575757575892,12.36088438623698,-29.854545454545587,11.604178215889123,-22.971212121210556,11.535543777730359,-22.971212121210556,11.535543777730359
315,-41.30606060605942,12.792748720846143,-54.507575757576205,12.16076960374514,-35.43333333333521,10.467636704711259,-39.94393939393717,10.931754488568922,-39.94393939393717,10.931754488568922
316,-54.587878787878026,12.04765564794953,-54.584848484847726,10.14015762669471,-25.499999999999545,8.122783893580966,-22.934848484849226,9.408809042769734,-22.934848484849226,9.408809042769734
317,-19.139393939393585,10.199891346042593,-25.065151515151456,7.989745493934782,-13.448484848485123,8.163453834768521,-10.262121212120974,9.400814629726462,-10.262121212120974,9.400814629726462
318,-18.10454545454604,10.257092768719406,-34.17424242424204,8.44254965209558,-31.91666666666606,8.448439339471369,-20.24242424242516,9.682696332347852,-20.24242424242516,9.682696332347852
319,-30.566666666667288,10.446024907285855,-35.69090909090846,9.024908415093556,-18.86212121212111,8.680713589892951,-23.036363636364285,9.97865656172509,-23.036363636364285,9.97865656172509
320,-42.43939393939286,10.162696573886906,-55.06969696969577,9.441407130033182,-39.97121212121101,8.1073988246835,-51.090909090909236,9.672265368328755,-51.090909090909236,9.672265368328755
321,-54.94242424242543,9.274146326355055,-68.43939393939309,10.055140784610982,-55.94090909090937,10.172247856117203,-63.46969696969836,11.00772313401101,-63.46969696969836,11.00772313401101
322,-75.68636363636415,10.703393916058332,-69.90303030303039,10.367173957630337,-64.81969696969713,10.53983463103605,-67.23636363636388,11.043727362153895,-67.23636363636388,11.043727362153895
323,-69.3893939393945,10.824239709524944,-74.17272727272689,10.419035107052068,-65.94545454545482,10.181704950669085,-75.55454545454495,11.0032626265918,-75.55454545454495,11.0032626265918
324,-69.86212121212247,10.436175164595321,-70.5227272727268,10.107138873011843,-60.08030303030182,10.20021236207389,-64.60909090909013,10.57638660975515,-64.60909090909013,10.57638660975515
325,-55.49696969697038,8.71417577881767,-51.05303030303048,7.656515078055803,-38.26969696969627,7.520671237846297,-38.259090909091356,6.775552918793553,-38.259090909091356,6.775552918793553
326,-35.15454545454645,6.613941698668699,-28.607575757575887,5.887145402632372,-19.057575757576615,6.782377505572745,-10.593939393938854,6.301321781844426,-10.593939393938854,6.301321781844426
327,-12.843939393940218,6.022599998655217,-5.599999999999454,5.812918215648501,10.381818181818971,6.683376688990541,3.995454545455459,6.986159516743679,3.995454545455459,6.986159516743679
328,-2.319696969695997,6.772353253858033,-6.3893939393949495,6.18912990052882,13.177272727273248,7.420224317742688,-1.5545454545451776,7.052212243024248,-1.5545454545451776,7.052212243024248
329,-9.243939393940082,7.558912970080843,-5.509090909091583,6.014708418150621,1.2212121212121474,7.873779690312036,-10.307575757574341,7.284709334122035,-10.307575757574341,7.284709334122035
330,-14.298484848483213,7.397995819731208,-12.669696969697952,5.780541454235255,-14.545454545456096,7.8862300748449226,-23.04848484848435,7.1092421513788775,-23.04848484848435,7.1092421513788775
331,-29.916666666666742,7.379801672624602,-23.198484848486487,5.995645113795389,-28.69999999999891,8.048166363724219,-29.384848484847907,7.429405724651707,-29.384848484847907,7.429405724651707
332,-26.877272727273294,7.960210242665592,-25.860606060606415,6.116364176845723,-35.954545454544586,8.295727666736727,-35.90757575757607,7.789619496536807,-35.90757575757607,7.789619496536807
333,-29.160606060605687,8.413611364827076,-17.434848484847407,6.369563733000902,-27.062121212120474,8.595004218769251,-14.428787878788398,7.6999626488307245,-14.428787878788398,7.6999626488307245
334,-10.877272727273066,8.352905962389924,0.6424242424259319,6.383423781447835,0.07424242424349359,8.530501908441108,9.340909090908553,7.634585723767437,9.340909090908553,7.634585723767437
335,16.48333333333312,8.306030667806716,14.704545454545723,6.343491100241494,23.70303030303262,8.20589618697464,32.19090909090937,7.247247069242534,32.19090909090937,7.247247069242534
336,44.95151515151406,7.596506156459305,37.47727272727275,6.059164495222539,49.58787878787916,7.752033590832049,48.0318181818177,7.627599191192963,48.0318181818177,7.627599191192963
337,49.678787878787034,8.162698265598621,40.48030303030146,6.974753528036646,56.51515151515241,8.533097932789627,46.698484848483304,8.057431147345584,46.698484848483304,8.057431147345584
338,46.58484848484932,8.890023845127876,36.262121212120064,8.096176834706803,45.48636363636433,9.826742059509467,35.63484848484791,9.238164731336303,35.63484848484791,9.238164731336303
339,37.56666666666888,10.266846023620275,32.68030303030173,9.138087399577335,39.02121212121415,10.78587743607889,36.65606060606024,9.877393924705142,36.65606060606024,9.877393924705142
340,40.66212121212175,10.623873085595626,50.119696969698,10.752200851011658,51.02121212121233,11.553611291899063,54.79242424242443,11.148497211850787,54.79242424242443,11.148497211850787
341,59.63181818181852,11.854351573986207,80.30303030303003,12.8577307998851,73.31818181818221,12.748889305049149,88.54545454545473,13.93040191525935,88.54545454545473,13.93040191525935
342,96.93636363636415,14.48293181816399,108.780303030303,15.11377473620866,108.55303030303048,15.109554636795691,112.13636363636397,15.512103352325354,112.13636363636397,15.512103352325354
343,121.85000000000059,16.226806104826554,127.18787878787793,16.19953667330494,133.91363636363621,16.78987805073872,136.03787878788012,16.63390806517402,136.03787878788012,16.63390806517402
344,142.64090909090896,17.210174292364204,137.27424242424263,16.552543036999943,143.6712121212122,17.321314963538878,138.76666666666551,16.796490434286884,138.76666666666551,16.796490434286884
345,138.6090909090899,16.771399602540605,124.92424242424136,15.309900809930712,124.63484848484882,15.894063968082156,121.56515151515237,15.027584828744903,121.56515151515237,15.027584828744903
346,114.77121212121119,14.687076795379962,91.90000000000055,12.259584005993018,95.5742424242419,13.374639131611238,82.25454545454568,12.0521008079213,82.25454545454568,12.0521008079213
347,67.08939393939318,11.721860766734554,47.26818181818203,9.95910348117541,48.77272727272839,10.336464219547391,33.49848484848394,10.370777842469248,33.49848484848394,10.370777842469248
348,22.43484848484968,9.929351181020495,9.213636363635942,8.156359785999976,7.139393939394267,8.462891286411521,1.9893939393944038,8.122872410566776,1.9893939393944038,8.122872410566776
349,-9.245454545455232,8.030239851095088,-15.904545454545769,6.300945619704967,-23.525757575756643,7.009001296444024,-20.406060606060237,6.9466238901407555,-20.406060606060237,6.9466238901407555
350,-30.622727272726706,7.105483274344086,-29.634848484848817,5.536784130919015,-37.40303030303039,6.773143855400588,-35.83030303030455,6.495698258676171,-35.83030303030455,6.495698258676171
351,-41.92121212121151,6.7625054039788415,-33.348484848485214,5.4229794195740695,-32.55909090909199,6.707446953058923,-33.32121212121365,6.488079087675636,-33.32121212121365,6.488079087675636
352,-31.863636363636942,6.749012416275539,-17.03484848484777,5.18120522690481,-13.548484848486169,6.689360369180345,-4.9712121212110105,5.933083459622237,-4.9712121212110105,5.933083459622237
353,0.8181818181822109,6.229063577926558,6.68939393939354,4.467555953577649,12.404545454545541,6.131423331178161,14.549999999999272,5.97200286183941,14.549999999999272,5.97200286183941
354,17.868181818180346,5.868631276358328,11.103030303030437,4.6327750818141045,23.57878787878917,5.710773492645071,16.19848484848376,5.781029820466585,16.19848484848376,5.781029820466585
355,12.766666666666424,5.6941948109855245,6.350000000001046,4.958628842734646,21.966666666666015,5.696359283868003,10.906060606058645,6.056617854439125,10.906060606058645,6.056617854439125
356,4.592424242424613,6.011451881118916,-8.928787878788853,5.794957625755124,0.7742424242439938,6.339880203263747,-10.1378787878798,6.816081737181111,-10.1378787878798,6.816081737181111
357,-14.677272727271884,6.507979844229122,-25.68636363636415,5.83153694496535,-22.61212121212111,6.396604729551115,-28.462121212121474,6.525249369858823,-28.462121212121474,6.525249369858823
358,-31.381818181818062,5.82579501899146,-38.13939393939336,5.555222098348855,-41.668181818182575,5.9240846138788905,-42.854545454543995,6.126629450991147,-42.854545454543995,6.126629450991147
359,-40.78939393939322,5.793242287212498,-40.13181818181806,5.584898173047184,-41.895454545455095,5.929506132487469,-32.59999999999991,6.20393423562823,-32.59999999999991,6.20393423562823
360,-30.209090909089582,5.54888433429387,-22.27575757575778,6.146551811670819,-29.159090909091674,6.167375240357259,-16.875757575757007,7.030566322133469,-16.875757575757007,7.030566322133469
361,-8.716666666667834,6.460900584565317,8.839393939392721,7.659508755799251,-0.8075757575750231,6.687315611113655,15.21212121212102,7.222251428916003,15.21212121212102,7.222251428916003
362,22.26363636363658,6.988892840822207,50.863636363636715,9.676806641493847,35.69393939393876,7.707810785653588,58.03484848484686,9.669821675691296,58.03484848484686,9.669821675691296
363,61.84242424242484,10.276658861486633,79.10909090909172,11.545619755439294,67.92121212121174,9.736940310568311,82.51818181818294,11.222627158138076,82.51818181818294,11.222627158138076
364,85.56969696969645,11.805966344281778,98.26060606060537,12.620434433459739,88.0166666666662,11.60173027847766,93.20909090908913,12.201721528721382,93.20909090908913,12.201721528721382
365,95.16515151515136,12.831932340972882,108.5606060606051,12.890957430349168,101.00151515151538,12.646252638039607,101.34999999999764,12.635313429216765,101.34999999999764,12.635313429216765
366,106.36212121212111,13.18174451390073,108.1666666666672,12.940258533317287,105.99393939393849,12.995508378533279,94.3893939393945,12.330969947036234,94.3893939393945,12.330969947036234
367,100.15606060606046,12.708453944240919,91.26363636363749,11.38735923791039,101.38939393939381,12.387032875998766,88.2803030303046,10.450092015886556,88.2803030303046,10.450092015886556
368,95.04242424242534,11.126577889773207,72.98333333333403,10.111689904623885,93.60454545454672,11.345335736557413,70.7242424242429,9.567489890766414,70.7242424242429,9.567489890766414
369,72.64090909090896,10.162029552609015,55.203030303031255,8.631582887309587,79.07727272727357,10.087736110481421,57.28030303030437,8.355185948344008,57.28030303030437,8.355185948344008
370,56.06515151515168,8.870618322388104,36.080303030303185,5.902622333609268,51.410606060605915,8.285690941627344,34.3303030303025,6.663308313889627,34.3303030303025,6.663308313889627
371,29.77575757575778,6.623616774357775,21.281818181818153,4.200161940994469,28.654545454544404,6.611524873811254,23.90151515151615,5.824641726292662,23.90151515151615,5.824641726292662
372,6.46818181818162,6.817747986197922,4.537878787878071,3.798634595928956,2.331818181817198,6.171261574547591,-1.9999999999993179,4.558753816958806,-1.9999999999993179,4.558753816958806
373,-19.071212121212966,5.926899179528656,-6.174242424242493,3.7526898342036508,-18.53939393939413,5.641200856859999,-9.537878787876934,4.55857107523114,-9.537878787876934,4.55857107523114
374,-22.086363636364013,6.004071758894157,-9.939393939393995,4.015155586047094,-28.834848484848408,5.739233110287026,-16.198484848484895,5.0519731845934555,-16.198484848484895,5.0519731845934555
375,-28.17121212121151,6.531041074795127,-17.268181818180892,4.1661139908941305,-35.66363636363576,5.791866197486503,-19.06515151515009,5.290601990462681,-19.06515151515009,5.290601990462681
376,-19.846969696969836,7.120503394777733,-10.663636363636897,4.348793506097704,-14.907575757575842,6.1733745811353655,-4.107575757575432,5.23988975342986,-4.107575757575432,5.23988975342986
377,-4.346969696971428,7.126123863806603,2.1181818181821654,4.356376346923318,-6.5757575757572795,6.37579578569032,1.3590909090919467,5.557740637321565,1.3590909090919467,5.557740637321565
378,35.89696969696888,8.281760103578407,26.45909090909072,6.171819320022927,23.14545454545396,6.561785183422904,30.11515151515141,7.520907607441369,30.11515151515141,7.520907607441369
379,61.04090909090928,8.999831770695845,43.99999999999977,7.010444156594303,41.30757575757684,7.188172677828558,44.89242424242548,7.947713741637174,44.89242424242548,7.947713741637174
380,70.5803030303025,9.393439947622316,55.34696969696938,8.29223872910662,51.966666666666015,8.476400393820692,48.76363636363749,8.96066076371125,48.76363636363749,8.96066076371125
381,67.82575757575842,9.844482953822359,57.58484848484841,8.684395428983068,53.83636363636356,9.077476894867837,44.625757575757916,9.01043380506023,44.625757575757916,9.01043380506023
382,58.0621212121207,9.634272500379577,54.88030303030314,8.39897858803759,49.934848484848544,9.341098648817603,47.41212121212129,8.903279644588972,47.41212121212129,8.903279644588972
383,51.331818181819244,6.9375156912933935,59.728787878788125,7.244923443520934,59.934848484848544,7.804161847934745,59.77878787878808,7.639168640674277,59.77878787878808,7.639168640674277
384,27.337878787878935,4.853642238073022,38.69545454545346,6.188356168330621,51.7999999999995,7.056360122741624,38.38333333333367,7.02846937947245,38.38333333333367,7.02846937947245
385,14.800000000000182,4.231687821446867,25.945454545453686,5.926563259268872,43.01818181818362,6.838433922499855,31.18181818181938,7.04153239802223,31.18181818181938,7.04153239802223
386,7.71666666666647,4.183202340095653,5.681818181818699,5.684186706328054,25.36666666666747,6.428349144786141,15.468181818181392,6.942198784746954,15.468181818181392,6.942198784746954
387,-6.890909090909645,5.060509235147006,-14.863636363636488,6.235126699488757,-2.656060606060464,7.845906971048486,-17.201515151515423,8.503328565580365,-17.201515151515423,8.503328565580365
388,-42.38484848484745,7.214429755303945,-51.81212121212184,7.4255901065000955,-47.86818181818262,9.13458643954328,-59.65454545454804,9.863034166786955,-59.65454545454804,9.863034166786955
389,-56.19393939393831,9.071551025956312,-59.64545454545487,8.624238953128616,-70.05454545454768,10.709809745900662,-65.24090909091001,10.10783535368431,-65.24090909091001,10.10783535368431
390,-66.83787878787939,9.805635080852388,-72.69696969696952,9.933086376281915,-85.2424242424263,11.963835242889663,-85.37424242424322,11.569708454365161,-85.37424242424322,11.569708454365161
391,-86.38333333333321,11.56862528173036,-78.28030303030232,10.347038463187305,-97.5242424242424,12.659104129257024,-91.37121212121315,11.835654426455667,-91.37121212121315,11.835654426455667
392,-95.68030303030355,11.539613411460131,-85.71969696969745,10.32934766287281,-107.28939393939413,12.198737707356974,-100.40909090909054,11.541819971930906,-100.40909090909054,11.541819971930906
393,-93.45000000000027,10.839432222634686,-79.75454545454568,9.161517702409931,-92.64999999999986,11.075418317566665,-80.30151515151488,10.341271961665273,-80.30151515151488,10.341271961665273
394,-74.2909090909086,9.886286603670639,-66.61515151515232,8.576518490709844,-65.72575757575919,9.755543370119435,-55.28181818181906,9.373049196481881,-55.28181818181906,9.373049196481881
395,-56.12575757575769,8.878934676622848,-56.90606060606001,7.749374274926511,-49.024242424242175,8.615251227852173,-47.74393939393917,7.927122705002465,-47.74393939393917,7.927122705002465
396,-41.69090909090869,7.123681957253504,-35.78636363636292,6.405517895075499,-25.44696969696929,6.74348072077063,-20.174242424243403,6.708190996556458,-20.174242424243403,6.708190996556458
397,-4.7499999999990905,5.429540412494346,-10.837878787878026,4.586591849444254,7.712121212121019,4.003308549043268,6.568181818181529,4.599048949475243,6.568181818181529,4.599048949475243
398,15.660606060606597,5.1719770985028655,10.053030303030255,4.138713618169683,23.79545454545564,4.438133030159012,22.61969696969686,4.920266572097069,22.61969696969686,4.920266572097069
399,33.02121212121165,5.816928842355297,25.306060606061465,5.579133348972741,38.23939393939327,5.8410523505600755,29.856060606060737,6.3131005073995965,29.856060606060737,6.3131005073995965
400,43.325757575756825,7.515551699999948,42.78787878787966,7.001762588009024,49.9757575757576,8.16198555894722,49.465151515150865,8.092918136676186,49.465151515150865,8.092918136676186
401,63.936363636364604,8.875400398371065,62.674242424242266,7.710815844755696,67.83181818181788,9.190142760966353,68.03636363636429,8.672763293235665,68.03636363636429,8.672763293235665
402,71.59545454545537,8.627134111349308,62.77424242424331,7.759441702673594,72.83181818181674,9.15220770006474,64.83636363636379,8.62633628407509,64.83636363636379,8.62633628407509
403,66.90757575757743,8.550915373163761,59.59393939393976,7.448532608274523,69.1136363636349,8.775658765976473,59.140909090908735,7.876379480383618,59.140909090908735,7.876379480383618
404,58.342424242423476,7.657733410855688,55.213636363637306,7.020667247138355,64.88030303030314,7.8589824378654685,59.09242424242507,7.469353695474539,59.09242424242507,7.469353695474539
405,54.690909090908235,7.176538105072225,38.97727272727366,6.147678188343796,55.33484848484818,7.3685052365787005,41.57727272727357,6.7232082316123325,41.57727272727357,6.7232082316123325
406,30.078787878788944,5.674396024946954,12.665151515151365,3.803612680266959,22.77727272727134,5.788637916264921,8.169696969697497,4.744279373820592,8.169696969697497,4.744279373820592
407,-1.383333333333212,4.927280275069702,-6.5106060606069605,4.0433786297849466,-4.8590909090899,5.356271522999868,-13.125757575757007,5.274708875284791,-13.125757575757007,5.274708875284791
408,-18.354545454545814,5.377740930972894,-22.639393939392676,4.758953458117536,-23.856060606061646,5.659241984109784,-27.81060606060464,5.488697628116566,-27.81060606060464,5.488697628116566
409,-31.418181818181665,5.733166375940513,-31.968181818181165,4.768052429131009,-37.68030303030173,5.531293244683181,-38.79999999999882,5.239691177575594,-38.79999999999882,5.239691177575594
410,-40.6939393939399,5.689887506331804,-33.27575757575801,4.740064162483754,-42.23484848484759,5.531234973365227,-37.659090909090764,5.1352249743501925,-37.659090909090764,5.1352249743501925
411,-37.3318181818172,5.475528730271903,-23.53181818181838,4.761027043863199,-33.49393939393849,5.122109102009895,-25.683333333332712,4.678115393656237,-25.683333333332712,4.678115393656237
412,-23.4772727272707,5.284094643204929,-9.687878787877935,4.917836485943731,-12.910606060606824,5.19140914642834,-3.2045454545470875,5.022692801198021,-3.2045454545470875,5.022692801198021
413,4.534848484848908,5.778486461446794,14.143939393939036,5.856194996301844,14.365151515150956,6.093673049948557,23.939393939394904,6.16895319086425,23.939393939394904,6.16895319086425
414,28.037878787877162,6.438314804408142,38.543939393938444,6.236008471201159,34.14696969697047,6.127334097345749,40.47424242424199,6.1479330666277905,40.47424242424199,6.1479330666277905
415,45.44242424242498,6.324436668475196,47.60151515151392,6.203731748174304,43.97424242424108,6.081468803662264,45.86666666666588,6.237240065635077,45.86666666666588,6.237240065635077
416,44.37727272727216,6.306823276001212,43.459090909091174,6.2057443397160155,44.489393939394404,6.078133820820468,45.798484848486396,6.21493482476147,45.798484848486396,6.21493482476147
417,39.1318181818167,6.257745481592917,30.67424242424181,6.111056231492459,30.12575757575746,5.914282334923659,30.337878787879617,6.034495329710462,30.337878787879617,6.034495329710462
418,15.630303030302457,5.9433771739142385,7.09242424242575,6.21835180522571,3.350000000000364,6.0367736717253475,2.237878787880163,5.8422292812937915,2.237878787880163,5.8422292812937915
419,-13.41363636363667,6.133492661722581,-21.781818181817698,5.390135464956202,-27.563636363636306,5.735923913415851,-25.0151515151515,5.288921213565749,-25.0151515151515,5.288921213565749
420,-37.310606060605096,5.660766236134923,-35.486363636363194,5.18398806242887,-37.45454545454436,5.556503746448612,-27.05151515151556,5.25758986986142,-27.05151515151556,5.25758986986142
